uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
39480,Shinmai Maou no Testament Departures: Maria no Hizou Eizou,A special included on the Blu-ray/DVD volume. Super deformed versions of Mio and Maria narrate Basara's various erotic encounters.,"['Demons', 'Ecchi', 'Harem', 'Parody']","Mar 28, 2018",1.0,5917,5396,4765.0,6.77,https://cdn.myanimelist.net/images/anime/1846/99644.jpg,https://myanimelist.net/anime/39480/Shinmai_Maou_no_Testament_Departures__Maria_no_Hizou_Eizou
9922,Oretachi ni Tsubasa wa Nai: Under the Innocent Sky.,"Haneda Takashi has a secret he cannot speak of. To leave his dull school-life, he was supposed to have escaped to another world. However, he is reeled in by certain ties on his heart. One of these is Kobato, his awkward younger sister. The other is Watarai Asuka, his negligent girlfriend. 
 
Chitose Shuusuke is a poor freeloader. He passes his days working at various part-time jobs. One day, he has a disastrous first encounter with Tamaizumi Hiyoko. The next time they meet, Shuusuke discovers that they are fellow employees at his part-time job. 
 
Narita Hayato sees himself as a ""hard-boiled"" person. Back-breaking jobs are nothing to him. Hayato shuns normal human contact, but, during the nights, he would get together with delinquents and other denizens of the night. One such night, he meets the cheerful and oblivious Otori Naru. 
 
The relationships with these girls will greatly affect these 3 young men. But what, exactly, is the relationship these young men have with each other? 
 
(Source: AnimeNFO)","['Comedy', 'Drama', 'Ecchi', 'Harem', 'Romance']","Apr 4, 2011 to Jun 20, 2011",12.0,69585,1509,4758.0,6.77,https://cdn.myanimelist.net/images/anime/9/75449.jpg,https://myanimelist.net/anime/9922/Oretachi_ni_Tsubasa_wa_Nai__Under_the_Innocent_Sky
10209,Kore wa Zombie Desu ka? OVA,Two OVAs released with the 8th and 10th volumes of the original novel. They fall chronologically between the first and second seasons.,"['Action', 'Harem', 'Comedy', 'Supernatural', 'Magic', 'Ecchi']","Jun 10, 2011 to Apr 24, 2012",2.0,104730,1062,1797.0,7.48,https://cdn.myanimelist.net/images/anime/12/36243.jpg,https://myanimelist.net/anime/10209/Kore_wa_Zombie_Desu_ka_OVA
9353,D.C. I&II P.S.P. Re-Animated,"An OVA bundled with a PSP game Da Capo: D.C. I & II P.S.P. It features animated confession scenes for the four main heroines of the two games, Nemu, Kotori, Yume, and Otome. ","['Magic', 'Harem', 'Romance', 'Drama']","Oct 28, 2010",1.0,5201,5659,4781.0,6.76,https://cdn.myanimelist.net/images/anime/12/26017.jpg,https://myanimelist.net/anime/9353/DC_I_II_PSP_Re-Animated
260,Happy☆Lesson (TV),"Hitotose Chitose was always alone and untrusting of people but when 5 female teachers appear and started living together with him in his family's house as his mothers, things started to change and pick up, together with Hazuki-nee and Minazuki (his 2 sisters) everyday is a lesson.  
 
(Source: ANN)","['Comedy', 'Drama', 'Harem', 'Romance', 'Slice of Life']","Apr 1, 2002 to Jun 30, 2002",13.0,21790,3057,4897.0,6.74,https://cdn.myanimelist.net/images/anime/3/75576.jpg,https://myanimelist.net/anime/260/Happy%E2%98%86Lesson_TV
248,Ichigo 100%,"One day, Manaka Junpei walks to the roof of his school and encounters a beautiful girl falling down from above him and accidentally exposing her strawberry panties. The embarrassed girl runs away before Junpei can find out whom she is. He wishes to become a filmmaker, and this whole experience seemed like it would make the perfect scene in a movie. And so he goes on a search for the girl with the strawberry panties in order to reenact it all on film. But he will soon discover that finding that one girl will not be that easy...  
 
(Source: ANN)","['Comedy', 'Ecchi', 'Harem', 'Romance', 'Shounen']","Apr 6, 2005 to Jun 22, 2005",12.0,86290,1255,4900.0,6.74,https://cdn.myanimelist.net/images/anime/5/20036.jpg,https://myanimelist.net/anime/248/Ichigo_100
40004,Bokutachi wa Benkyou ga Dekinai!,"Under Nariyuki Yuiga's devoted tutelage, his classmates Rizu Ogata, Fumino Furuhashi, and Uruka Takemoto are finally pulling average test scores on their worst subjects. But time is ticking, and there is still a long way to go before the three geniuses of Ichinose Academy are ready for their upcoming university exams. Meanwhile, the girls still struggle to balance the pursuit of their dreams with their growing affections for their unsuspecting tutor. 
 
Joining them are Mafuyu Kirisu, a teacher with strong views about education and talent because of her past as a rising figure skater, and Asumi Kominami, a graduate from their school aiming to attend a national medical university. With these two additions, the group of six is livelier than ever before. Completely caught up in hilarious antics with his new friends, Yuiga finds that his last year of high school now includes a lot more than just going to class and studying. 
 
[Written by MAL Rewrite]","['Harem', 'Comedy', 'Romance', 'School', 'Shounen']","Oct 6, 2019 to Dec 29, 2019",13.0,81935,1326,1779.0,7.48,https://cdn.myanimelist.net/images/anime/1974/102960.jpg,https://myanimelist.net/anime/40004/Bokutachi_wa_Benkyou_ga_Dekinai
28285,Trinity Seven: Nanatsu no Taizai to Nana Madoushi,Arata is set to be expelled! The only way to save himself is to be taught more about the magic archives from the Trinity Seven themselves.,"['Action', 'Harem', 'Comedy', 'Supernatural', 'Magic', 'Romance', 'Ecchi', 'Fantasy', 'School', 'Shounen']","Mar 25, 2015",1.0,84342,1299,1773.0,7.49,https://cdn.myanimelist.net/images/anime/3/74066.jpg,https://myanimelist.net/anime/28285/Trinity_Seven__Nanatsu_no_Taizai_to_Nana_Madoushi
5958,Sora no Otoshimono,"Ever since he was a child, Tomoki Sakurai has always woke up with tears after a dream of an angel. His childhood friend Sohara Mitsuki worries about this and decides to seek the help of Eishirou Sugata, an eccentric sky maniac. He concludes that Tomoki's dream is undoubtedly connected to what is known as the New World, a floating anomaly that scientists have failed to understand. 
  
Recruiting the New World Discovery Club's first members, Eishirou schedules a time to meet up in order to observe the mystery in the sky. That day, Tomoki's peaceful life is changed forever when a strange girl falls from the sky and begins to call him master. 
  
 Sora no Otoshimono  follows the daily activities of the New World Discovery Club as they begin to learn more about the Angeloids that have arrived on Earth. 
 
[Written by MAL Rewrite]","['Sci-Fi', 'Harem', 'Comedy', 'Supernatural', 'Romance', 'Ecchi', 'Shounen']","Oct 5, 2009 to Dec 28, 2009",13.0,342630,278,1770.0,7.49,https://cdn.myanimelist.net/images/anime/5/50307.jpg,https://myanimelist.net/anime/5958/Sora_no_Otoshimono
33113,Scared Rider Xechs,"The Blue World, which symbolizes reason, is under constant attack by the creatures called the Nightfly O'Note originating from the Red World, symbolizing instinct. Akira Asagi, the 17-year-old protagonist who is a researcher at Blue World, is nominated to lead the war at Ryuukyuu LAG, a proud defense facility on the islands of Ishigaki and Iriomote. She meets the sixth combat unit ""IS,"" which was formed four years after a fierce battle that annihilated the fifth unit. Akari must lead these six riders, also called the Scared Rider Xechs, to fight against the other world while at the same time deepening the relationship among them. 
 
(Source: MAL News)","['Sci-Fi', 'Adventure', 'Harem', 'Romance']","Jul 6, 2016 to Sep 21, 2016",12.0,17161,3449,10420.0,5.29,https://cdn.myanimelist.net/images/anime/2/79983.jpg,https://myanimelist.net/anime/33113/Scared_Rider_Xechs
11209,Maken-Ki! OVA,OVA episodes bundled with the 8th and 11th volumes of the manga.,"['Action', 'Ecchi', 'Harem', 'Martial Arts', 'School', 'Super Power']","Mar 1, 2012 to Sep 25, 2013",2.0,39324,2219,4905.0,6.74,https://cdn.myanimelist.net/images/anime/7/36929.jpg,https://myanimelist.net/anime/11209/Maken-Ki_OVA
7148,Ladies versus Butlers!,"Hino Akiharu lost his parents when he was small and was adopted into his uncle's family. He didn't want to be a burden on his uncle's family and decides to enter a free boarding school as a butler, Hakureiryou high school. However, his delinquent boy-like appearance frightens the girls, who make up the majority of the students. Unable to get along with the classmates, Akiharu meets his childhood crush Saikyou Tomomi. ","['Harem', 'Comedy', 'Romance', 'Ecchi', 'School']","Jan 5, 2010 to Mar 23, 2010",12.0,146319,755,4901.0,6.74,https://cdn.myanimelist.net/images/anime/7/75252.jpg,https://myanimelist.net/anime/7148/Ladies_versus_Butlers
25689,Hyakka Ryouran: Samurai After,"OVA bundled with Niθ Art Works Vol. 2, featuring a new character named Kagekatsu Uesugi.","['Ecchi', 'Harem']","Jan 23, 2015 to Jul 1, 2015",2.0,15695,3610,4841.0,6.75,https://cdn.myanimelist.net/images/anime/6/73391.jpg,https://myanimelist.net/anime/25689/Hyakka_Ryouran__Samurai_After
7579,Happy☆Lesson: Hoka Hoka★Kanna to Futari Kiri,"Special episode. 
 
Kanna strikes back with her plan to capture Chitose, this time getting rid off all the obstacles (mothers, sisters, Fumitsuki) - sending them off on trip to hot springs. Now, what will happen to Chitose when he is alone in home with Kanna?","['Comedy', 'Harem', 'Romance']",2002,1.0,3011,6999,4839.0,6.75,https://cdn.myanimelist.net/images/anime/3/18198.jpg,https://myanimelist.net/anime/7579/Happy%E2%98%86Lesson__Hoka_Hoka%E2%98%85Kanna_to_Futari_Kiri
16656,Zettai Junpaku♡Mahou Shoujo,Doujinshi anime Blu-ray Disc offered at the Comic Market 82 event on August 2012.,"['Action', 'Ecchi', 'Harem', 'Magic']","Aug 12, 2012",1.0,10284,4299,10282.0,5.36,https://cdn.myanimelist.net/images/anime/9/65213.jpg,https://myanimelist.net/anime/16656/Zettai_Junpaku%E2%99%A1Mahou_Shoujo
797,Hanaukyou Maid-tai OVA,"In this three-episode OVA, Taro learns more about Cynthia`s life as herself and her alter-ego Grace. He also undergoes training with his bodyguard Konoe. And finally, Ikuyo dupes Taro in spending a whole day disguised as a maid.   
 
(Source: ANN)","['Comedy', 'Ecchi', 'Harem', 'Romance']","Sep 19, 2001 to Nov 7, 2001",3.0,8139,4724,4838.0,6.75,https://cdn.myanimelist.net/images/anime/10/3800.jpg,https://myanimelist.net/anime/797/Hanaukyou_Maid-tai_OVA
38814,Nobunaga-sensei no Osanazuma,"""One day, a girl who loves me will suddenly appear before me""—Middle school teacher Nobunaga has always been dreaming of such a gal game-like situation. However, the one who appeared before him was Kichou, a 14-year-old girl who proclaims herself as his wife. Appears to have arrived from the Sengoku era, she mistakes Nobunaga as Nobunaga Oda and urges him to conceive a child with her. Thus begins the age-difference love comedy between a gal game-loving teacher and a Sengoku era expert princess. 
 
(Source: MAL News)","['Comedy', 'Ecchi', 'Harem', 'Romance', 'School']","Apr 6, 2019 to Jun 22, 2019",12.0,40322,2193,10203.0,5.39,https://cdn.myanimelist.net/images/anime/1524/97286.jpg,https://myanimelist.net/anime/38814/Nobunaga-sensei_no_Osanazuma
31861,Tenchi Muyou! Ryououki 4th Season,"The entire Jurai and Masaki family is in a celebratory mood as Nobuyuki and Rea are finally tying the knot! In the days leading up to his father's wedding, Tenchi reunites with those he met throughout his journey as well as gets acquainted with some new family members. Though this is a blissful time where everyone is finally together, there is one major bump in the road: Rea holds a major secret that will change the fate of her future child and disturb the balance of the Masaki family.  
 
[Written by MAL Rewrite]","['Action', 'Sci-Fi', 'Harem', 'Space', 'Comedy', 'Shounen']","Nov 30, 2016 to Sep 13, 2017",4.0,4298,6121,4815.0,6.76,https://cdn.myanimelist.net/images/anime/12/81932.jpg,https://myanimelist.net/anime/31861/Tenchi_Muyou_Ryououki_4th_Season
40239,Arifureta Shokugyou de Sekai Saikyou Recap,Recap of the first five episodes of  Arifureta Shokugyou de Sekai Saikyou .,"['Action', 'Adventure', 'Harem', 'Fantasy']","Aug 12, 2019",1.0,11525,4142,10162.0,5.4,https://cdn.myanimelist.net/images/anime/1056/102575.jpg,https://myanimelist.net/anime/40239/Arifureta_Shokugyou_de_Sekai_Saikyou_Recap
4827,_Summer Specials,Short specials involving the characters from the main series.,['Harem'],"Oct 27, 2006 to Jan 26, 2007",2.0,2602,7329,10124.0,5.42,https://cdn.myanimelist.net/images/anime/3/75133.jpg,https://myanimelist.net/anime/4827/_Summer_Specials
6166,Asobi ni Iku yo!,"Kio is just another boring, nice guy with a boring, nice life until he meets a beautiful, curvaceous cat-girl while attending a memorial service for one of his ancestors. Next thing he knows, he's lying in bed with this half-naked beauty next to him! Her name is Eris, and she has come to Earth to learn more about its inhabitants as a representative of the planet Catian. And she's decided to set up shop at Kio's home for her stay on Earth! 
 
Unbeknownst to Kio, there are quite a few organizations who will attempt to capture Eris, looking to keep her existence a secret by any means necessary. What's worse is when people around Kio turn out to secretly be a part of those organizations! Kio will have to work hard to keep Eris safe from these shady groups. Things are about to get mysterious, exciting, and most importantly sexy in  Asobi ni Iku yo!","['Comedy', 'Ecchi', 'Harem', 'Romance', 'Sci-Fi']","Jul 11, 2010 to Sep 26, 2010",12.0,142152,778,4882.0,6.74,https://cdn.myanimelist.net/images/anime/7/75583.jpg,https://myanimelist.net/anime/6166/Asobi_ni_Iku_yo
9967,W: Wish Omake,DVD only Extras.,"['Harem', 'School', 'Seinen']","Feb 25, 2005 to Aug 26, 2005",4.0,1169,9191,10051.0,5.45,https://cdn.myanimelist.net/images/anime/13/27554.jpg,https://myanimelist.net/anime/9967/W__Wish_Omake
18247,IS: Infinite Stratos 2,Second season of  Infinite Stratos .,"['Action', 'Sci-Fi', 'Harem', 'Comedy', 'Ecchi', 'Mecha']","Oct 4, 2013 to Dec 20, 2013",12.0,246622,409,4996.0,6.72,https://cdn.myanimelist.net/images/anime/12/49359.jpg,https://myanimelist.net/anime/18247/IS__Infinite_Stratos_2
37823,Conception,"On his high school graduation day, Itsuki's cousin, Mahiru, tells him that she's pregnant. Just then, a gate of light emerges and transports the two into the world of Granvania. In this land, ""Impurities"" have been causing a disturbance to the Stars, ultimately plunging Granvania into chaos and disorder. And Itsuki, now revealed to be one who is fated to meet with the ""Star Maidens"", is seen as Granvania's last hope and was thus given the task to produce ""Star Children"" and combat the ""impurities"". And unless the task is complete, Itsuki may never be able to return home. 
 
(Source: Wikipedia)","['Action', 'Adventure', 'Harem', 'Magic', 'Romance', 'Fantasy']","Oct 10, 2018 to Dec 26, 2018",12.0,60108,1671,10954.0,4.94,https://cdn.myanimelist.net/images/anime/1849/95019.jpg,https://myanimelist.net/anime/37823/Conception
29855,Meiji Tokyo Renka Movie 1: Yumihari no Serenade,"On an evening lit by a crimson full moon, an ordinary high school girl named Mei Ayazuki meets a self-proclaimed magician named Charlie at a festival. Through Charlie's magic, she time-travels to the Meiji era in Tokyo, where she meets and falls in love with various great historical figures from that time period. 
 
(Source: ANN)","['Fantasy', 'Harem', 'Romance', 'Shoujo']","Jul 18, 2015",1.0,8745,4584,5200.0,6.68,https://cdn.myanimelist.net/images/anime/11/73855.jpg,https://myanimelist.net/anime/29855/Meiji_Tokyo_Renka_Movie_1__Yumihari_no_Serenade
850,Gakuen Heaven,"Itou Keita, an average guy, is shocked when he's invited to attend the elite institution, ""Bell Liberty Academy."" Unnerved by the mystery, he's further distracted by the school's social dynamics. In a sea of amazing young men, Keita struggles to find out what makes him unique, and how he can possibly deserve to be treated as an equal by the boys of BL. Lacking any particular ability, just why has Itou been welcomed into the privileged world of the talented and the beautiful?  
 
Along the way, he develops intense relationships with the almost everyone at school but he is terribly drawn to the friendly, over-caring but very mysterious classmate, Kazuki Endou.","['Harem', 'Comedy', 'Drama', 'Romance', 'School', 'Shounen Ai']","Apr 1, 2006 to Jun 24, 2006",13.0,46455,1990,5182.0,6.68,https://cdn.myanimelist.net/images/anime/12/70143.jpg,https://myanimelist.net/anime/850/Gakuen_Heaven
25397,Absolute Duo,"Individuals who can materialize weapons from their soul are called ""Blazers,"" and they attend Kouryou Academy High School in order to harness their abilities. Each student is required to partner with another, in the hopes that one day, the pair can attain the power of Absolute Duo. 
 
Tooru Kokonoe hopes to attend this academy in order to gain power after his sister and friends were slain by a mysterious man. However, at the opening ceremony, he is forced to duel against the person sitting next to him, with the loser being expelled. As Tooru prepares to give the match his all, it is not a weapon that manifests from his soul, but a shield, an irregularity which catches the attention of a foreign student named Julie Sigtuna. 
 
[Written by MAL Rewrite]","['Action', 'Harem', 'Supernatural', 'Romance', 'Ecchi', 'School']","Jan 4, 2015 to Mar 22, 2015",12.0,338166,285,5167.0,6.68,https://cdn.myanimelist.net/images/anime/4/68839.jpg,https://myanimelist.net/anime/25397/Absolute_Duo
696,Tenchi Muyou!,"Tenchi Masaki's life changes forever when the ship of an infamous space pirate, Ryouko Hakubi, is shot down and crashes near his family's temple. Little did Tenchi know that by saving Ryouko, he would spark a series of events that would lead alien women from all walks of life to inhabit his home. This includes the delicate Princess Aeka of Jurai and her playful younger sister Princess Sasami; the scatterbrained first-class detective Mihoshi Kuramitsu and her more capable partner Kiyone Makibi; and the eccentric, mad scientist Washuu Hakubi. 
 
The six women do their best to adapt to their new lives, but their more advanced and exotic lifestyle does not mesh well with the simplistic customs on Earth. As a result, they just end up making a mess and causing trouble for poor Tenchi. Though the girls are a pain, Tenchi begins to form a close relationship with each of them, and through their bond, he begins to gain a better understanding of his role in the universe. 
 
[Written by MAL Rewrite]","['Comedy', 'Harem', 'Romance', 'Sci-Fi', 'Shounen', 'Space']","Apr 2, 1995 to Sep 24, 1995",26.0,55023,1776,1741.0,7.5,https://cdn.myanimelist.net/images/anime/3/61663.jpg,https://myanimelist.net/anime/696/Tenchi_Muyou
259,Happy☆Lesson,"One guy. Five girls. One roof. It's a recycled idea, but it never gets old.  Happy Lesson  is a kinetic take on an old genre. 
 
Chitose shares his house with five ladies. One might think the continued attention of this many girls would be a good thing, but too much attention can prove to be painful. Did I mention they're also instructors at his school (hence the title)? Not only is he the subject of their abuse at home, but at school as well. Even when things finally calm down at night, all the rooms are taken so Chitose must sleep on the couch. 
 
(Source: AniDB)","['Comedy', 'Harem', 'Romance', 'School']","Jul 19, 2001 to May 23, 2003",5.0,9622,4401,5079.0,6.7,https://cdn.myanimelist.net/images/anime/6/15349.jpg,https://myanimelist.net/anime/259/Happy%E2%98%86Lesson
1581,Gift: Eternal Rainbow,"Amaumi Haruhiko is a high school student who attends Shimano Academy in a town called Narasakicho. Narasakicho contains an unknown rainbow which constantly overlooks the town and is related to granting a magical wish called ""Gift."" Gift is a once-in-a-lifetime present between two people. 
 
As a child, Haruhiko has been close with his childhood friend, Kirino, until he obtains a new non-blood sister by the name of Riko. Haruhiko develops a strong relationship with Riko until they sadly depart due to the fact Haruhiko's father could no longer support the two of them. 
 
After some times passes by, Riko finally returns to the town of Narasakicho, and along with Kirino, starts to attend Shimano Academy with Haruhiko. The series revolves around the relationship among these main protagonists and slowly reveals the story behind both Gift and the rainbow.","['Comedy', 'Drama', 'Harem', 'Magic', 'Romance', 'School']","Oct 6, 2006 to Dec 22, 2006",12.0,26947,2721,5076.0,6.7,https://cdn.myanimelist.net/images/anime/2/75540.jpg,https://myanimelist.net/anime/1581/Gift__Eternal_Rainbow
63,DearS,"One year ago, a UFO containing 150 aliens crash-landed off the shores of Kasai. Because no one could fix their ship, the Japanese Government decided to bestow upon them the designation ""DearS"" and make them into Japanese citizens, teaching them the language, customs, and culture of Japan. However, in order for them to become more familiar with human society, a home-stay program has been enacted to allow them to mingle with other humans. 
 
One misty morning, a truck carrying a capsule that housed one of these aliens ends up dropping it into the riverbank, releasing her from her confinement. She is eventually found by a high school student named Takeya Ikuhara, who saves her from being hit by a truck and takes pity on her, despite being extremely distrustful of their race and wanting nothing to do with them. Upon being named Ren, she imprints upon him as her ""Master"" and serves as his personal ""Slave,"" leaving him with a ""DearS"" who wants to remain with him no matter what and bringing his ordinary, alien-free days to an end.","['Sci-Fi', 'Harem', 'Comedy', 'Romance', 'Ecchi', 'Shounen']","Jul 11, 2004 to Sep 26, 2004",12.0,117507,954,5073.0,6.7,https://cdn.myanimelist.net/images/anime/7/23426.jpg,https://myanimelist.net/anime/63/DearS
22745,Brothers Conflict: Setsubou,"Ema finds a special lamp that her father left for her. Ema and the brothers rub the lamp to find that something peculiar happens in front of them. 
 
(Source: ANN)","['Harem', 'Romance', 'Shoujo']","Feb 26, 2014",1.0,16125,3558,5070.0,6.7,https://cdn.myanimelist.net/images/anime/3/59141.jpg,https://myanimelist.net/anime/22745/Brothers_Conflict__Setsubou
13367,"Kono Naka ni Hitori, Imouto ga Iru!","Shougo Mikadono's father has just passed away, and now he must become the head of Mikadono Group, his father's company. After completing the training to take over, there is just one other stipulation he must adhere to: he will need to find a girl he loves at his new school and marry her by the time he graduates high school. 
 
Shougo transfers to Miryuin Private Academy, and it seems like he has many girls to choose from, such as Konoe Suruma, the class representative as well as his first new friend; Miyabi Kannagi, a standoffish but kind girl; Rinka Kunitachi, the student council vice president; Mei Sagara, who runs a cafe and dresses like a witch; and Mana Tendou, the student council president. However, there is a complication: one of them is his long-lost half sister, and he has no idea which one, so how can he become romantically involved with any of them? 
 
[Written by MAL Rewrite]","['Comedy', 'Ecchi', 'Harem', 'Mystery', 'Romance', 'School']","Jul 6, 2012 to Sep 28, 2012",12.0,147776,749,5041.0,6.71,https://cdn.myanimelist.net/images/anime/5/75534.jpg,https://myanimelist.net/anime/13367/Kono_Naka_ni_Hitori_Imouto_ga_Iru
4508,D.C.S.S: Da Capo Second Season Omake,"Based on the D.C.S.G. game/manga. 
 
The story takes place 2 years after the happenings in the first series. A new, mysterious girl appears and attaches herself to Jun'ichi. Who is this new girl and which connection does she have to the Sakura on Hatsune Island.","['Comedy', 'Harem', 'Romance']","Oct 5, 2005 to Apr 5, 2006",7.0,5693,5450,5026.0,6.71,https://cdn.myanimelist.net/images/anime/9/8620.jpg,https://myanimelist.net/anime/4508/DCSS__Da_Capo_Second_Season_Omake
40083,Arifureta Shokugyou de Sekai Saikyou Specials,Unaired episodes included with the Blu-ray releases of  Arifureta Shokugyou de Sekai Saikyou .  ,"['Action', 'Adventure', 'Fantasy', 'Harem']","Dec 25, 2019 to Feb 26, 2020",2.0,14235,3759,5170.0,6.7,https://cdn.myanimelist.net/images/anime/1634/102577.jpg,https://myanimelist.net/anime/40083/Arifureta_Shokugyou_de_Sekai_Saikyou_Specials
403,Hanaukyou Maid-tai,"After losing his mother, 14-year-old Taro journeys to Tokyo to live with his grandfather. But he gets the biggest surprise when he discovers that his grandfather's home is a huge mansion with hundreds of beautiful maids ready to serve him. Making matters worse (at least for Taro, but not for our viewing) is that not only does he inherit the Hanaukyo mansion, he gets the services of all of the maids 24 hours a day, 7 days a week. 
 
(Source: ANN)","['Comedy', 'Ecchi', 'Harem', 'Romance']","Apr 12, 2001 to Jun 28, 2001",12.0,24792,2865,5234.0,6.67,https://cdn.myanimelist.net/images/anime/12/3066.jpg,https://myanimelist.net/anime/403/Hanaukyou_Maid-tai
34830,Dance with Devils: Fortuna,"Ritsuka Tachibana. She lives a calm and unchanging life. Ritsuka's older brother Lindo returns from studying abroad in the United Kingdom. Shikou Academy student council president Rem Kaginuki calls on the girl, and she begins having mysterious encounters with the student council members. Her life changed a little from that day, but Ritsuka expected nothing more.  
 
However, she comes home to find her mother collapsed with suspicious hooded men nearby. They were not human but devils, vampires, and exorcists seeking the Forbidden Grimoire. Ritsuka's former daily life crumbles around her, and she finds herself slowly becoming attracted to Rem, who helps her in her predicament. On the other hand, confusion deepens with regard to her brother who carries a secret. Ritsuka is unsure what path to choose as she finds herself at the center of a love story. 
 
(Source: ANN)","['Harem', 'Demons', 'Supernatural', 'Romance', 'Vampire', 'Shoujo']","Nov 4, 2017",1.0,11484,4108,5226.0,6.67,https://cdn.myanimelist.net/images/anime/2/86240.jpg,https://myanimelist.net/anime/34830/Dance_with_Devils__Fortuna
7858,Sora no Otoshimono: Project Pink,"The gang goes to an indoor swimming pool for some fun in the sun.  As expected, all hell breaks loose when Tomoki goes on one of his perverted missions. 
 
Meanwhile, Nymph is having some issues with the loss of her master and considers asking Tomoki to be her replacement master. 
 
This episode was not aired on TV because it was deemed too dangerous...","['Sci-Fi', 'Harem', 'Comedy', 'Supernatural', 'Ecchi', 'Shounen']","Sep 9, 2010",1.0,85417,1267,1706.0,7.51,https://cdn.myanimelist.net/images/anime/2/19135.jpg,https://myanimelist.net/anime/7858/Sora_no_Otoshimono__Project_Pink
34447,Masou Gakuen HxH Specials,Masou Gakuen HxH  specials included with the volumes of the DVD/BD.,"['Harem', 'Ecchi']","Sep 30, 2016 to Dec 21, 2016",6.0,17541,3420,5247.0,6.67,https://cdn.myanimelist.net/images/anime/11/83016.jpg,https://myanimelist.net/anime/34447/Masou_Gakuen_HxH_Specials
39819,Bokutachi wa Benkyou ga Dekinai OVA,"Bundled with the limited edition volume 14 and volume 16.  
 
The first episode will cover the chapter 48-49 where it centers on Yuiga and Asumi faking a date on the beach, and later Yuiga meets his teacher Mafuyu Kirisu hiding since she accidentally lost her bikini top. 
 
The second episode will feature all five main female leads in a wedding ceremony. 
 
(Source: ANN)","['Harem', 'Comedy', 'Romance', 'School', 'Shounen']","Nov 1, 2019 to Apr 3, 2020",2.0,23260,2966,1688.0,7.51,https://cdn.myanimelist.net/images/anime/1530/102782.jpg,https://myanimelist.net/anime/39819/Bokutachi_wa_Benkyou_ga_Dekinai_OVA
14967,Boku wa Tomodachi ga Sukunai Next,"The Neighbor's Club—a club founded for the purpose of making friends, where misfortunate boys and girls with few friends live out their regrettable lives. 
 
Although Yozora Mikazuki faced a certain incident at the end of summer, the daily life of the Neighbor's Club goes on as usual. A strange nun, members of the student council and other new faces make an appearance, causing Kodaka Hasegawa's life to grow even busier. 
 
While they all enjoy going to the amusement park, playing games, celebrating birthdays, and challenging the ""school festival""—a symbol of the school life normal people live—the relations amongst the members slowly begins to change... 
 
Let the next stage begin, on this unfortunate coming-of-age love comedy!! 
 
(Source: ANN)","['Harem', 'Slice of Life', 'Comedy', 'Romance', 'School']","Jan 11, 2013 to Mar 29, 2013",12.0,351660,268,1687.0,7.51,https://cdn.myanimelist.net/images/anime/3/44724.jpg,https://myanimelist.net/anime/14967/Boku_wa_Tomodachi_ga_Sukunai_Next
8841,Kore wa Zombie Desu ka?,"Ayumu Aikawa is a 16-year-old high school student who is tragically murdered while investigating a suspicious house. However, he soon awakens next to a strange armored girl called Eucliwood Hellscythe. She reveals herself to be a necromancer who has revived Ayumu, consequently turning him into a zombie!  
 
Now immortal, Ayumu sets out to hunt down his killer. One day, while searching in a cemetery, he encounters a boisterous young girl named Haruna, who is fighting a bear with a chainsaw while dressed as a magical girl. After she kills the beast, Haruna attempts to erase Ayumu's memories of her, but he instead absorbs her magic for himself. Stripped of her powers, Haruna now orders Ayumu to take up her role of hunting strange creatures known as ""Megalo,"" monsters that roam the human world and terrorize the population. 
 
 Kore wa Zombie Desu ka?  follows the daily antics of the human-turned-zombie Ayumu as he begins his new, ludicrous life where the supernatural becomes the norm. 
 
[Written by MAL Rewrite]","['Action', 'Comedy', 'Ecchi', 'Harem', 'Magic', 'Supernatural']","Jan 11, 2011 to Mar 30, 2011",12.0,454581,167,1668.0,7.52,https://cdn.myanimelist.net/images/anime/13/75521.jpg,https://myanimelist.net/anime/8841/Kore_wa_Zombie_Desu_ka
14199,Oniichan dakedo Ai sae Areba Kankeinai yo ne!,"After six years of living separately, brother and sister Akiko and Akito Himenokouji are finally reunited. The two used to be quite close, until their parents died and they were sent to live with separate foster families. Now the two can live together and go to the same school as brother and extremely loving sister! 
 
It doesn’t take long before it becomes abundantly clear that Akiko has a huge brother complex. Unfortunately for Akiko, her brother only sees her as a little sister he must protect. But that won’t stop her from trying to win her brother’s affections! 
 
Things are only complicated when more girls move in with the siblings, making Akiko even more determined than ever to keep her brother’s eyes only on her. That’s tough to do with other girls flaunting their swimsuit-clad bodies at Akito, fighting over who gets to take care of him, and otherwise meddling in Akiko's plans for her brother. This is going to be one fun household…!","['Comedy', 'Ecchi', 'Harem', 'Romance', 'School']","Oct 5, 2012 to Dec 21, 2012",12.0,196079,550,5346.0,6.65,https://cdn.myanimelist.net/images/anime/6/42111.jpg,https://myanimelist.net/anime/14199/Oniichan_dakedo_Ai_sae_Areba_Kankeinai_yo_ne
