uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
28891,Haikyuu!! Second Season,"Following their participation at the Inter-High, the Karasuno High School volleyball team attempts to refocus their efforts, aiming to conquer the Spring tournament instead.  
 
When they receive an invitation from long-standing rival Nekoma High, Karasuno agrees to take part in a large training camp alongside many notable volleyball teams in Tokyo and even some national level players. By playing with some of the toughest teams in Japan, they hope not only to sharpen their skills, but also come up with new attacks that would strengthen them. Moreover, Hinata and Kageyama attempt to devise a more powerful weapon, one that could possibly break the sturdiest of blocks.  
 
Facing what may be their last chance at victory before the senior players graduate, the members of Karasuno's volleyball team must learn to settle their differences and train harder than ever if they hope to overcome formidable opponents old and new—including their archrival Aoba Jousai and its world-class setter Tooru Oikawa. 
 
[Written by MAL Rewrite]","['Comedy', 'Sports', 'Drama', 'School', 'Shounen']","Oct 4, 2015 to Mar 27, 2016",25.0,489888,141,25.0,8.82,https://cdn.myanimelist.net/images/anime/9/76662.jpg,https://myanimelist.net/anime/28891/Haikyuu_Second_Season
23273,Shigatsu wa Kimi no Uso,"Music accompanies the path of the human metronome, the prodigious pianist Kousei Arima. But after the passing of his mother, Saki Arima, Kousei falls into a downward spiral, rendering him unable to hear the sound of his own piano. 
  
Two years later, Kousei still avoids the piano, leaving behind his admirers and rivals, and lives a colorless life alongside his friends Tsubaki Sawabe and Ryouta Watari. However, everything changes when he meets a beautiful violinist, Kaori Miyazono, who stirs up his world and sets him on a journey to face music again. 
 
Based on the manga series of the same name,  Shigatsu wa Kimi no Uso  approaches the story of Kousei's recovery as he discovers that music is more than playing each note perfectly, and a single melody can bring in the fresh spring air of April. 
 
[Written by MAL Rewrite]","['Drama', 'Music', 'Romance', 'School', 'Shounen']","Oct 10, 2014 to Mar 20, 2015",22.0,995473,28,24.0,8.83,https://cdn.myanimelist.net/images/anime/3/67177.jpg,https://myanimelist.net/anime/23273/Shigatsu_wa_Kimi_no_Uso
5114,Fullmetal Alchemist: Brotherhood,"""In order for something to be obtained, something of equal value must be lost."" 
 
Alchemy is bound by this Law of Equivalent Exchange—something the young brothers Edward and Alphonse Elric only realize after attempting human transmutation: the one forbidden act of alchemy. They pay a terrible price for their transgression—Edward loses his left leg, Alphonse his physical body. It is only by the desperate sacrifice of Edward's right arm that he is able to affix Alphonse's soul to a suit of armor. Devastated and alone, it is the hope that they would both eventually return to their original bodies that gives Edward the inspiration to obtain metal limbs called ""automail"" and become a state alchemist, the Fullmetal Alchemist. 
 
Three years of searching later, the brothers seek the Philosopher's Stone, a mythical relic that allows an alchemist to overcome the Law of Equivalent Exchange. Even with military allies Colonel Roy Mustang, Lieutenant Riza Hawkeye, and Lieutenant Colonel Maes Hughes on their side, the brothers find themselves caught up in a nationwide conspiracy that leads them not only to the true nature of the elusive Philosopher's Stone, but their country's murky history as well. In between finding a serial killer and racing against time, Edward and Alphonse must ask themselves if what they are doing will make them human again... or take away their humanity. 
 
[Written by MAL Rewrite]","['Action', 'Military', 'Adventure', 'Comedy', 'Drama', 'Magic', 'Fantasy', 'Shounen']","Apr 5, 2009 to Jul 4, 2010",64.0,1615084,4,1.0,9.23,https://cdn.myanimelist.net/images/anime/1223/96541.jpg,https://myanimelist.net/anime/5114/Fullmetal_Alchemist__Brotherhood
38000,Kimetsu no Yaiba,"Ever since the death of his father, the burden of supporting the family has fallen upon Tanjirou Kamado's shoulders. Though living impoverished on a remote mountain, the Kamado family are able to enjoy a relatively peaceful and happy life. One day, Tanjirou decides to go down to the local village to make a little money selling charcoal. On his way back, night falls, forcing Tanjirou to take shelter in the house of a strange man, who warns him of the existence of flesh-eating demons that lurk in the woods at night. 
 
When he finally arrives back home the next day, he is met with a horrifying sight—his whole family has been slaughtered. Worse still, the sole survivor is his sister Nezuko, who has been turned into a bloodthirsty demon. Consumed by rage and hatred, Tanjirou swears to avenge his family and stay by his only remaining sibling. Alongside the mysterious group calling themselves the Demon Slayer Corps, Tanjirou will do whatever it takes to slay the demons and protect the remnants of his beloved sister's humanity. 
 
[Written by MAL Rewrite]","['Action', 'Demons', 'Historical', 'Shounen', 'Supernatural']","Apr 6, 2019 to Sep 28, 2019",26.0,575037,106,19.0,8.92,https://cdn.myanimelist.net/images/anime/1286/99889.jpg,https://myanimelist.net/anime/38000/Kimetsu_no_Yaiba
32935,Haikyuu!!: Karasuno Koukou vs. Shiratorizawa Gakuen Koukou,"After the victory against Aoba Jousai High, Karasuno High School, once called “a fallen powerhouse, a crow that can’t fly,” has finally reached the climax of the heated Spring tournament. Now, to advance to nationals, the Karasuno team has to defeat the powerhouse Shiratorizawa Academy. Karasuno’s greatest hurdle is their adversary’s ace, Wakatoshi Ushijima, the number one player in the Miyagi Prefecture, and one of the country’s top three aces. 
 
Only the strongest team will make it to the national tournament. Since this match is the third-year players’ last chance to qualify for nationals, Karasuno has to use everything they learned during the training camp and prior matches to attain victory. Filled with restlessness and excitement, both teams are determined to come out on top in the third season of  Haikyuu!! . 
 
[Written by MAL Rewrite] ","['Comedy', 'Sports', 'Drama', 'School', 'Shounen']","Oct 8, 2016 to Dec 10, 2016",10.0,395375,223,16.0,8.94,https://cdn.myanimelist.net/images/anime/7/81992.jpg,https://myanimelist.net/anime/32935/Haikyuu__Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou
34096,Gintama.,"After joining the resistance against the bakufu, Gintoki and the gang are in hiding, along with Katsura and his Joui rebels. The Yorozuya is soon approached by Nobume Imai and two members of the Kiheitai, who explain that the Harusame pirates have turned against 7th Division Captain Kamui and their former ally Takasugi. The Kiheitai present Gintoki with a job: find Takasugi, who has been missing since his ship was ambushed in a Harusame raid. Nobume also makes a stunning revelation regarding the Tendoushuu, a secret organization pulling the strings of numerous factions, and their leader Utsuro, the shadowy figure with an uncanny resemblance to Gintoki's former teacher. 
 
Hitching a ride on Sakamoto's space ship, the Yorozuya and Katsura set out for Rakuyou, Kagura's home planet, where the various factions have gathered and tensions are brewing. Long-held grudges, political infighting, and the Tendoushuu's sinister overarching plan finally culminate into a massive, decisive battle on Rakuyou. 
 
[Written by MAL Rewrite]","['Action', 'Comedy', 'Historical', 'Parody', 'Samurai', 'Sci-Fi', 'Shounen']","Jan 9, 2017 to Mar 27, 2017",12.0,139309,800,15.0,8.94,https://cdn.myanimelist.net/images/anime/3/83528.jpg,https://myanimelist.net/anime/34096/Gintama
15335,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,"When Gintoki apprehends a movie pirate at a premiere, he checks the camera's footage and finds himself transported to a bleak, post-apocalyptic version of Edo, where a mysterious epidemic called the ""White Plague"" has ravished the world's population. It turns out that the movie pirate wasn't a pirate after all—it was an android time machine, and Gintoki has been hurtled five years into the future! Shinpachi and Kagura, his Yorozuya cohorts, have had a falling out and are now battle-hardened solo vigilantes and he himself has been missing for years, disappearing without a trace after scribbling a strange message in his journal. 
 
Setting out in the disguise given to him by the android time machine, Gintoki haphazardly reunites the Yorozuya team to investigate the White Plague, and soon discovers that the key to saving the future lies in the darkness of his own past. Determined to confront a powerful foe, he makes an important discovery—with a ragtag band of friends and allies at his side, he doesn't have to fight alone. 
 
[Written by MAL Rewrite]","['Action', 'Sci-Fi', 'Comedy', 'Historical', 'Parody', 'Samurai', 'Shounen']","Jul 6, 2013",1.0,135232,833,14.0,8.95,https://cdn.myanimelist.net/images/anime/10/51723.jpg,https://myanimelist.net/anime/15335/Gintama_Movie_2__Kanketsu-hen_-_Yorozuya_yo_Eien_Nare
918,Gintama,"The Amanto, aliens from outer space, have invaded Earth and taken over feudal Japan. As a result, a prohibition on swords has been established, and the samurai of Japan are treated with disregard as a consequence. 
 
However one man, Gintoki Sakata, still possesses the heart of the samurai, although from his love of sweets and work as a yorozuya, one might not expect it. Accompanying him in his jack-of-all-trades line of work are Shinpachi Shimura, a boy with glasses and a strong heart, Kagura with her umbrella and seemingly bottomless stomach, as well as Sadaharu, their oversized pet dog. Of course, these odd jobs are not always simple, as they frequently have run-ins with the police, ragtag rebels, and assassins, oftentimes leading to humorous but unfortunate consequences. 
 
Who said life as an errand boy was easy? 
 
[Written by MAL Rewrite]","['Action', 'Comedy', 'Historical', 'Parody', 'Samurai', 'Sci-Fi', 'Shounen']","Apr 4, 2006 to Mar 25, 2010",201.0,579150,97,13.0,8.97,https://cdn.myanimelist.net/images/anime/10/73274.jpg,https://myanimelist.net/anime/918/Gintama
15417,Gintama': Enchousen,"While Gintoki Sakata was away, the Yorozuya found themselves a new leader: Kintoki, Gintoki's golden-haired doppelganger. In order to regain his former position, Gintoki will need the help of those around him, a troubling feat when no one can remember him! Between Kintoki and Gintoki, who will claim the throne as the main character? 
 
In addition, Yorozuya make a trip back down to red-light district of Yoshiwara to aid an elderly courtesan in her search for her long-lost lover. Although the district is no longer in chains beneath the earth's surface, the trio soon learn of the tragic backstories of Yoshiwara's inhabitants that still haunt them. With flashback after flashback, this quest has Yorozuya witnessing everlasting love and protecting it as best they can with their hearts and souls. 
 
 Gintama': Enchousen  includes moments of action-packed intensity along with their usual lighthearted, slapstick humor for Gintoki and his friends. 
 
[Written by MAL Rewrite]","['Action', 'Comedy', 'Historical', 'Parody', 'Samurai', 'Sci-Fi', 'Shounen']","Oct 4, 2012 to Mar 28, 2013",13.0,166446,667,11.0,8.98,https://cdn.myanimelist.net/images/anime/6/75172.jpg,https://myanimelist.net/anime/15417/Gintama__Enchousen
1253,Saint Seiya: Meiou Hades Meikai-hen,"Seiya and the rest of the Bronze and Gold Saints who have survived the Sanctuary battle have entered the world of the Dead. They are fighting to get to Hades and defeat him.  
 
(Source: ANN)","['Action', 'Adventure', 'Demons', 'Fantasy', 'Sci-Fi', 'Shounen', 'Super Power']","Dec 17, 2005 to Feb 6, 2007",12.0,33453,2409,799.0,7.86,https://cdn.myanimelist.net/images/anime/12/75732.jpg,https://myanimelist.net/anime/1253/Saint_Seiya__Meiou_Hades_Meikai-hen
20767,Noragami OVA,"Bundled with the limited editions of the 10th and 11th volumes of the manga. 
 
10th volume DVD adapts the 25th chapter of the manga. 
 
11th volume DVD adapts the popular cherry blossom-viewing arc. 
 
(Source: MAL News)","['Action', 'Adventure', 'Comedy', 'Supernatural', 'Shounen']","Feb 17, 2014 to Jul 17, 2014",2.0,200244,539,798.0,7.86,https://cdn.myanimelist.net/images/anime/7/77177.jpg,https://myanimelist.net/anime/20767/Noragami_OVA
451,InuYasha Movie 3: Tenka Hadou no Ken,"Izayoi and Inu no Taishou, Inuyasha's parents, are having problems with a human named Setsuna no Takemaru. Sou'unga a magical sword that has been sealed away for 700 years is found. Now everyone is after the sword and its powers but it seems the sword has something else in mind. 
 
(Source: ANN) 
","['Action', 'Adventure', 'Comedy', 'Historical', 'Demons', 'Supernatural', 'Drama', 'Magic', 'Romance', 'Fantasy', 'Shounen']","Dec 20, 2003",1.0,68407,1527,791.0,7.86,https://cdn.myanimelist.net/images/anime/1658/95332.jpg,https://myanimelist.net/anime/451/InuYasha_Movie_3__Tenka_Hadou_no_Ken
30364,Haikyuu!! Movie 2: Shousha to Haisha,Second  Haikyuu!!  recap movie.,"['Comedy', 'Sports', 'Drama', 'School', 'Shounen']","Sep 18, 2015",1.0,27734,2698,789.0,7.86,https://cdn.myanimelist.net/images/anime/2/74813.jpg,https://myanimelist.net/anime/30364/Haikyuu_Movie_2__Shousha_to_Haisha
8609,Detective Conan OVA 10: Kid in Trap Island,"In this entirely new story produced specifically for the DVD, Conan leads a group of young detectives against the phantom thief Kaitou Kid, who has his eyes set on a jewel at a hotel on an isolated island. 
 
(Source: ANN)","['Adventure', 'Comedy', 'Mystery', 'Police', 'Shounen']","Apr 14, 2010",1.0,12337,3969,782.0,7.86,https://cdn.myanimelist.net/images/anime/7/23698.jpg,https://myanimelist.net/anime/8609/Detective_Conan_OVA_10__Kid_in_Trap_Island
32863,Ansatsu Kyoushitsu 2nd Season: Kagaijugyou-hen,"Shorts of  Ansatsu Kyoushitsu  (TV)  2nd Season  which adapt chapters of the manga which are not in the TV series.  
 
The adapted chapters are 78 (""Takebayashi no Jikan"") and 79 (""Shihaisha no Jikan, Ni Jikanme""), which are published in the ninth manga volume. ","['Action', 'Comedy', 'School', 'Shounen']","Mar 11, 2016 to May 20, 2016",8.0,33163,2435,778.0,7.86,https://cdn.myanimelist.net/images/anime/1807/96939.jpg,https://myanimelist.net/anime/32863/Ansatsu_Kyoushitsu_2nd_Season__Kagaijugyou-hen
39940,Shokugeki no Souma: Shin no Sara,Fourth season of  Shokugeki no Souma .,"['Ecchi', 'School', 'Shounen']","Oct 12, 2019 to Dec 28, 2019",12.0,162213,683,773.0,7.87,https://cdn.myanimelist.net/images/anime/1258/102849.jpg,https://myanimelist.net/anime/39940/Shokugeki_no_Souma__Shin_no_Sara
38770,Detective Conan Movie 23: The Fist of Blue Sapphire,23rd  Detective Conan  Movie.,"['Action', 'Mystery', 'Comedy', 'Police', 'Drama', 'Shounen']","Apr 12, 2019",1.0,8328,4732,758.0,7.87,https://cdn.myanimelist.net/images/anime/1010/98309.jpg,https://myanimelist.net/anime/38770/Detective_Conan_Movie_23__The_Fist_of_Blue_Sapphire
269,Bleach,"Ichigo Kurosaki is an ordinary high schooler—until his family is attacked by a Hollow, a corrupt spirit that seeks to devour human souls. It is then that he meets a Soul Reaper named Rukia Kuchiki, who gets injured while protecting Ichigo's family from the assailant. To save his family, Ichigo accepts Rukia's offer of taking her powers and becomes a Soul Reaper as a result. 
 
However, as Rukia is unable to regain her powers, Ichigo is given the daunting task of hunting down the Hollows that plague their town. However, he is not alone in his fight, as he is later joined by his friends—classmates Orihime Inoue, Yasutora Sado, and Uryuu Ishida—who each have their own unique abilities. As Ichigo and his comrades get used to their new duties and support each other on and off the battlefield, the young Soul Reaper soon learns that the Hollows are not the only real threat to the human world. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Comedy', 'Super Power', 'Supernatural', 'Shounen']","Oct 5, 2004 to Mar 27, 2012",366.0,1002578,25,757.0,7.87,https://cdn.myanimelist.net/images/anime/3/40451.jpg,https://myanimelist.net/anime/269/Bleach
18397,Shingeki no Kyojin OVA,"Bundled with the 12th, 13th, and 14th limited-edition manga volumes.","['Action', 'Super Power', 'Drama', 'Fantasy', 'Shounen']","Dec 9, 2013 to Aug 8, 2014",3.0,222243,480,751.0,7.88,https://cdn.myanimelist.net/images/anime/9/59221.jpg,https://myanimelist.net/anime/18397/Shingeki_no_Kyojin_OVA
35860,Karakai Jouzu no Takagi-san,"Having a friend that knows you inside out should be a good thing, but in Nishikata's case, the opposite is true. 
 
His classmate Takagi loves to tease him on a daily basis, and she uses her extensive knowledge of his behavior to predict exactly how he will react to her teasing, making it nearly impossible for Nishikata to ever make a successful comeback. Despite this, Nishikata vows to someday give Takagi a taste of her own medicine by making her blush out of embarrassment from his teasing. 
 
[Written by MAL Rewrite] 
","['Romance', 'Comedy', 'School', 'Slice of Life', 'Shounen']","Jan 8, 2018 to Mar 26, 2018",12.0,235513,442,746.0,7.88,https://cdn.myanimelist.net/images/anime/1591/95091.jpg,https://myanimelist.net/anime/35860/Karakai_Jouzu_no_Takagi-san
388,Capeta,"Taira Kappeita, or Capeta, was a 4th grader boy. He had lost his mother when he had been very little. Although he pretended to be tough in front of his father, actually he felt lonely. One day, his father brought junk parts home from his workplace and made a racing cart. Soon, they went to a circuit to drive the cart. However, Capeta found that its frame was bent and it could hardly run straight. But, with his technique he managed the cart. Furthermore, he followed soon after the fast cart and he could nearly leave it behind. The driver in the cart was Minamoto Naomi, the champion of the East Japan Junior Cart. Looking at their chase, Naomi's mother, Minamoto Nanako, advised Capeta to take part in the official race. 
 
(Source: ANN)","['Cars', 'Shounen', 'Sports']","Oct 4, 2005 to Sep 26, 2006",52.0,16485,3511,741.0,7.88,https://cdn.myanimelist.net/images/anime/5/17667.jpg,https://myanimelist.net/anime/388/Capeta
9724,Break Blade 5: Shisen no Hate,Fifth Break Blade Movie.,"['Action', 'Military', 'Fantasy', 'Mecha', 'Shounen']","Jan 22, 2011",1.0,48642,1934,740.0,7.88,https://cdn.myanimelist.net/images/anime/9/68087.jpg,https://myanimelist.net/anime/9724/Break_Blade_5__Shisen_no_Hate
1172,Slayers Try,"For nearly a millennium, demons have imposed a magical barrier that has impeded the people trapped within it from reaching the outside world. Now that it is broken, several kingdoms seek to explore the lands that were once beyond their grasp. To this end, they establish a peace delegation to make contact with the inhabitants of the new world. 
 
Meanwhile, the young sorceress Lina Inverse receives a message from a mysterious woman named Filia ul Copt. When they meet, Filia expresses interest in hiring Lina and her friends, having heard of their great deeds, for a certain task that will take them to the outside realm. Despite that, Filia feels the need to put their strength to the test and pits them against a dragon in the middle of the city! After proving themselves, the sorceress and her fellow adventurers set off for the unexplored lands, where many adventures and a worrying prophecy await them. 
 
[Written by MAL Rewrite]","['Adventure', 'Comedy', 'Demons', 'Magic', 'Fantasy', 'Shounen']","Apr 4, 1997 to Sep 26, 1997",26.0,42662,2090,736.0,7.89,https://cdn.myanimelist.net/images/anime/10/50875.jpg,https://myanimelist.net/anime/1172/Slayers_Try
29755,Haikyuu!! Movie 1: Owari to Hajimari,First  Haikyuu!!  recap movie.,"['Comedy', 'Sports', 'Drama', 'School', 'Shounen']","Jul 3, 2015",1.0,31962,2479,728.0,7.89,https://cdn.myanimelist.net/images/anime/8/76011.jpg,https://myanimelist.net/anime/29755/Haikyuu_Movie_1__Owari_to_Hajimari
4872,Goku Sayonara Zetsubou Sensei,Sayonara Zetsubou Sensei OVA.,"['Comedy', 'Parody', 'School', 'Shounen']","Oct 17, 2008 to Feb 17, 2009",3.0,51621,1858,726.0,7.89,https://cdn.myanimelist.net/images/anime/10/14336.jpg,https://myanimelist.net/anime/4872/Goku_Sayonara_Zetsubou_Sensei
34745,Mahoujin Guruguru (2017),"The seal that for hundreds of years had confined the demon king Giri has worn off. A young boy named Nike is chosen (against his will) as the hero. Together with Kukuri, a girl who is the lone survivor of the tribe that had used black magic to seal Giri, they set off to save the world, RPG style. 
 
(Source: ANN)","['Adventure', 'Fantasy', 'Magic', 'Comedy', 'Shounen']","Jul 11, 2017 to Dec 20, 2017",24.0,24706,2880,718.0,7.9,https://cdn.myanimelist.net/images/anime/1880/103168.jpg,https://myanimelist.net/anime/34745/Mahoujin_Guruguru_2017
2321,Giant Robo the Animation: Chikyuu ga Seishi Suru Hi,"In a future to come humanity enjoys a new age of prosperity thanks to Dr. Shizuma's invention of a revolutionary renewable energy source: the Shizuma Drive. But this peace is threatened by Big Fire, a cabal seeking world domination. Against Big Fire the International Police Organisation dispatches a collection of superpowered warriors and martial artists, together with Daisaku Kusama, inheritor and master of Earth's most powerful robot, Giant Robo.  
 
By capturing an abnormal Shizuma Drive which is essential to Big Fire's plans the IPO ignites a desperate conflict between the two groups. The coming battle will test Daisaku's resolve to the utmost, reveal the ghastly truth behind the creation of the Shizuma Drive, and bring human civilization to its knees! 
 
Giant Robo is a character-driven adventure in a retro-futuristic setting, drawing on influences from opera, kung-fu cinema, wuxia stories and classic mecha anime. It incorporates characters from the works of the manga author Mitsuteru Yokoyama but it is designed to be a stand-alone story.","['Action', 'Sci-Fi', 'Super Power', 'Drama', 'Mecha', 'Shounen']","Jul 23, 1992 to Jan 25, 1998",7.0,18602,3310,711.0,7.9,https://cdn.myanimelist.net/images/anime/12/27657.jpg,https://myanimelist.net/anime/2321/Giant_Robo_the_Animation__Chikyuu_ga_Seishi_Suru_Hi
4447,Detective Conan Movie 12: Full Score of Fear,"Serial murders involving all kinds have happened. All the victims are from a Music School led by a famous pianist. Conan and company have been invited to a opening concert of the Music Hall built by the pianist. The biggest attraction of this concert is the world famous violin called ""Stradivarius"" and a special appearance of a singer who has perfect pitch.  
 
(Source: ANN)","['Adventure', 'Police', 'Comedy', 'Mystery', 'Shounen']","Apr 19, 2008",1.0,30226,2557,709.0,7.9,https://cdn.myanimelist.net/images/anime/6/22766.jpg,https://myanimelist.net/anime/4447/Detective_Conan_Movie_12__Full_Score_of_Fear
1505,Detective Conan Movie 09: Strategy Above the Depths,"Fifteen years ago in a barren stretch of the Pacific, a cruise ship collided with an iceberg and was lost at sea. More than a decade later, Hideto Yashiro—a ship engineer—died in a fatal car accident. The unlikely connection between these events only comes to light on the luxury liner St. Aphrodite during her maiden voyage. 
 
Aboard it on a much needed vacation, Kogorou Mouri, his daughter Ran, Conan Edogawa, and the Detective Boys enjoy a trip provided by Sonoko Suzuki's family. But their fun is soon cut short when a game of hide-and-seek leads to Sonoko's disappearance. Some time later, the CEO of the Yashiro group, who built the St. Aphrodite, is found stabbed to death and her father missing. While the police's investigation turns to a dead end, Conan closes in on the culprit. Unwilling to be apprehended, the culprit threatens to blow up the St. Aphrodite and sink all her passengers. 
 
As the ship's hull rapidly fills with water, the truth behind the vengeful murders is finally revealed. With no place to escape, Conan and Kogorou must wrestle with the elusive culprit before everyone on board is dragged to the ocean floor. 
 
[Written by MAL Rewrite]","['Adventure', 'Mystery', 'Comedy', 'Police', 'Shounen']","Apr 9, 2005",1.0,31840,2476,708.0,7.9,https://cdn.myanimelist.net/images/anime/8/20983.jpg,https://myanimelist.net/anime/1505/Detective_Conan_Movie_09__Strategy_Above_the_Depths
1472,City Hunter 3,"Ryo Saeba is a ""sweeper"" know as the City Hunter. He and his sidekick Kaori Makimura are hired to solve problems that the police can't (or won't) handle. When he's not keeping the streets of Tokyo clean, Ryo is chasing the ladies, and Kaori chases after him with a giant anti-ecchi hammer.  
 
(Source: ANN)","['Action', 'Comedy', 'Mystery', 'Shounen']","Oct 15, 1989 to Jan 21, 1990",13.0,11650,4061,707.0,7.9,https://cdn.myanimelist.net/images/anime/1147/94393.jpg,https://myanimelist.net/anime/1472/City_Hunter_3
9465,Break Blade 4: Sanka no Chi,Fourth Break Blade Movie.,"['Action', 'Fantasy', 'Mecha', 'Military', 'Shounen']","Oct 30, 2010",1.0,50594,1882,706.0,7.9,https://cdn.myanimelist.net/images/anime/11/68085.jpg,https://myanimelist.net/anime/9465/Break_Blade_4__Sanka_no_Chi
12445,Tasogare Otome x Amnesia,"Seikyou Private Academy, built on the intrigue of traditional occult myths, bears a dark past—for 60 years, it has been haunted by a ghost known as Yuuko, a young woman who mysteriously died in the basement of the old school building. With no memory of her life or death, Yuuko discreetly finds and heads the Paranormal Investigations Club in search of answers. 
 
A chance meeting leads Yuuko to cling to diligent freshman Teiichi Niiya, who can see the quirky ghost, they quickly grow close, and he decides to help her. Along with Kirie Kanoe, Yuuko's relative, and the oblivious second year Momoe Okonogi, they delve deep into the infamous Seven Mysteries of the storied school. 
 
 Tasogare Otome x Amnesia  tells a unique tale of students who work together to shed light on their school's paranormal happenings, all the while inching closer to the truth behind Yuuko's death. 
 
[Written by MAL Rewrite]","['Horror', 'Mystery', 'Romance', 'School', 'Shounen', 'Supernatural']","Apr 9, 2012 to Jun 25, 2012",12.0,270355,366,702.0,7.91,https://cdn.myanimelist.net/images/anime/12/64435.jpg,https://myanimelist.net/anime/12445/Tasogare_Otome_x_Amnesia
1254,Saint Seiya,"In ancient times, a group of young men devoted their lives to protecting Athena, the Goddess of Wisdom and War. These men were capable of fighting without weapons—a swing of their fist alone was powerful enough to rip the very sky apart and shatter the earth beneath them. These brave heroes became known as Saints, as they could summon up the power of the Cosmos from within themselves. 
 
Now, in present day, a new generation of Saints is about to come forth. The young and spirited Seiya is fighting a tough battle for the Sacred Armor of Pegasus, and he isn't about to let anyone get in the way of him and his prize. Six years of hard work and training pay off with his victory and new title as one of Athena's Saints. 
 
But Seiya's endeavor doesn't end there. In fact, plenty of perils and dangerous enemies face him and the rest of the Saints throughout the series. What new quests await the heroes of the epic  Saint Seiya  saga?","['Adventure', 'Fantasy', 'Sci-Fi', 'Shounen']","Oct 11, 1986 to Apr 1, 1989",114.0,119599,939,701.0,7.91,https://cdn.myanimelist.net/images/anime/9/28496.jpg,https://myanimelist.net/anime/1254/Saint_Seiya
4898,Kuroshitsuji,"Young Ciel Phantomhive is known as ""the Queen's Guard Dog,"" taking care of the many unsettling events that occur in Victorian England for Her Majesty. Aided by Sebastian Michaelis, his loyal butler with seemingly inhuman abilities, Ciel uses whatever means necessary to get the job done. But is there more to this black-clad butler than meets the eye? 
 
In Ciel's past lies a secret tragedy that enveloped him in perennial darkness—during one of his bleakest moments, he formed a contract with Sebastian, a demon, bargaining his soul in exchange for vengeance upon those who wronged him. Today, not only is Sebastian one hell of a butler, but he is also the perfect servant to carry out his master's orders—all the while anticipating the delicious meal he will eventually make of Ciel's soul. As the two work to unravel the mystery behind Ciel's chain of misfortunes, a bond forms between them that neither heaven nor hell can tear apart. 
 
[Written by MAL Rewrite]","['Action', 'Mystery', 'Comedy', 'Historical', 'Demons', 'Supernatural', 'Shounen']","Oct 3, 2008 to Mar 27, 2009",24.0,684593,71,695.0,7.91,https://cdn.myanimelist.net/images/anime/5/27013.jpg,https://myanimelist.net/anime/4898/Kuroshitsuji
249,InuYasha (TV),"Based on the Shogakukan award-winning manga of the same name,  InuYasha  follows Kagome Higurashi, a fifteen-year-old girl whose normal life ends when a demon drags her into a cursed well on the grounds of her family's Shinto shrine. Instead of hitting the bottom of the well, Kagome ends up 500 years in the past during Japan's violent Sengoku period with the demon's true target, a wish-granting jewel called the Shikon Jewel, reborn inside of her. 
 
After a battle with a revived demon accidentally causes the sacred jewel to shatter, Kagome enlists the help of a young hybrid dog-demon/human named Inuyasha to help her collect the shards and prevent them from falling into the wrong hands. Joining Kagome and Inuyasha on their quest are the orphan fox-demon Shippo, the intelligent monk Miroku, and the lethal demon slayer Sango. Together, they must set aside their differences and work together to find the power granting shards spread across feudal Japan and deal with the threats that arise. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Comedy', 'Historical', 'Demons', 'Supernatural', 'Magic', 'Romance', 'Fantasy', 'Shounen']","Oct 16, 2000 to Sep 13, 2004",167.0,456015,164,694.0,7.91,https://cdn.myanimelist.net/images/anime/1589/95329.jpg,https://myanimelist.net/anime/249/InuYasha_TV
12893,Danshi Koukousei no Nichijou Specials,"The original gag comedy manga follows the humorous yet ""realistic"" everyday life of Tadakuni, Hidenori, Yoshitake, and other students at a boys' high school.  
 
This entry refers to the unaired episodes released on the DVDs and BDs. The pre-air specials were all included in the TV series and are not listed separately on MAL.  
 
Episode 1: High School Boys and Ideals  
Episode 2: High School Boys and Loneliness  
Episode 3: High School Boys and Zippers  
Episode 4: High School Boys and Tricks  
Episode 5: High School Boys and Hiccups  
Episode 6: High School Boys and Consideration","['Comedy', 'School', 'Shounen', 'Slice of Life']","Apr 3, 2012 to Sep 4, 2012",6.0,84559,1290,693.0,7.91,https://cdn.myanimelist.net/images/anime/8/38527.jpg,https://myanimelist.net/anime/12893/Danshi_Koukousei_no_Nichijou_Specials
21185,Baby Steps,"Diligent and methodical honor student Eiichirou Maruo decides to exercise more during the little free time he has available because he is worried about his health. For this reason, after seeing a flyer, he joins the Southern Tennis Club at the beginning of his freshman year. 
 
During his free trial at the club, he meets Natsu Takasaki, another first year student, who is determined on becoming a professional tennis player due to her love for the sport. In contrast, Eiichirou's study-oriented life exists because he believes that it is what he has to do, not because he enjoys it. However, his monotonous days come to an end as the more he plays tennis, the more he becomes fascinated by it. 
 
 Baby Steps  is the story of a boy who makes the most of his hard-working and perfectionist nature to develop his own unique playing style. Little by little, Eiichirou's skills begin to improve, and he hopes to stand on equal footing with tennis' best players. 
 
[Written by MAL Rewrite]","['Romance', 'School', 'Shounen', 'Sports']","Apr 6, 2014 to Sep 21, 2014",25.0,102172,1083,690.0,7.91,https://cdn.myanimelist.net/images/anime/5/63361.jpg,https://myanimelist.net/anime/21185/Baby_Steps
