uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
17903,Otokogi,"After his father leaves when he is very young, Kyosuke Murata grows up under the thumb of his overprotective mother, Shizuko. When he reaches adulthood, he is thrown into the harsh, violent world of Japanese gangland when his mother becomes involved in a gang-related crime. He goes up against the Murata-gumi organization, only to find that his estranged father is its head. Rising up through the ranks, Kyosuke eventually unites half the gangs in Japan beneath his own leadership, only to find that the other half have also combined to resist his new power, starting the greatest gang war in Japanese history.  
 
(Source: The Anime Encyclopedia)",['Seinen'],"Apr 14, 1990 to Apr 1, 1991",3.0,210,13277,13468.0,6.41,https://cdn.myanimelist.net/images/anime/2/47707.jpg,https://myanimelist.net/anime/17903/Otokogi
29067,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,"The Tsunashi couple is as lively and offbeat as ever. Hardcore otaku shut-in Hajime and workaholic office lady Kaoru still get themselves into hilarious situations thanks to both their own eccentric natures and the bizarre group of friends surrounding them. 
 
After learning about Kaoru's pregnancy, Hajime works harder than ever to become a good husband and a worthy father. Meanwhile, Kaoru reflects on their relationship and remembers all of the trials and tribulations that brought them closer. The two of them continue to put their best foot forward in their lives and their marriage—all for the sake of long-lasting, selfless love. 
 
[Written by MAL Rewrite] 
","['Comedy', 'Romance', 'Seinen', 'Slice of Life']","Apr 3, 2015 to Jun 26, 2015",13.0,130631,865,1892.0,7.45,https://cdn.myanimelist.net/images/anime/9/73595.jpg,https://myanimelist.net/anime/29067/Danna_ga_Nani_wo_Itteiru_ka_Wakaranai_Ken_2_Sure-me
1153,Crying Freeman,"Yo Hinomura was an ordinary Japanese potter when a run-in with a Chinese mafia changed his life forever. Now an assassin for the 108 Dragons, Yo is the perfect killing machine. As a sign for remorse over his victims, he sheds tears after eliminating his targets. Because of this, he is infamously known by the Dragons and every crime syndicate in the world as ""Crying Freeman."" 
 
(Source: ANN)","['Action', 'Police', 'Martial Arts', 'Romance', 'Drama', 'Seinen']","Nov 25, 1988 to Feb 25, 1994",6.0,7281,4927,5858.0,6.54,https://cdn.myanimelist.net/images/anime/13/37721.jpg,https://myanimelist.net/anime/1153/Crying_Freeman
34525,Centaur no Nayami,"Himeno is a sweet, shy little centaur girl. In her world, everyone seems to be a supernatural creature, and all her classmates have some kind of horns, wings, tails, halos, or other visible supernatural body part. Despite their supernatural elements, Himeno and her best friends, Nozomi and Kyouko, have a fun and mostly normal daily school life! 
 
(Source: MangaHelpers)","['Slice of Life', 'Comedy', 'Fantasy', 'School', 'Seinen']","Jul 9, 2017 to Sep 24, 2017",12.0,60277,1662,5855.0,6.54,https://cdn.myanimelist.net/images/anime/2/86767.jpg,https://myanimelist.net/anime/34525/Centaur_no_Nayami
3232,Bannou Bunka Neko-Musume Specials,Special episodes that take place between episodes 10 & 11 of the TV series.,"['Action', 'Adventure', 'Comedy', 'Mecha', 'Sci-Fi', 'Seinen']","Aug 1, 1999",2.0,1306,8944,5853.0,6.54,https://cdn.myanimelist.net/images/anime/7/5124.jpg,https://myanimelist.net/anime/3232/Bannou_Bunka_Neko-Musume_Specials
14173,Upotte!!: Miatte Waratte,OVA bundled with 4th volume of manga.,"['Military', 'Comedy', 'Ecchi', 'School', 'Seinen']","Oct 13, 2012",1.0,12984,3884,5844.0,6.55,https://cdn.myanimelist.net/images/anime/7/39143.jpg,https://myanimelist.net/anime/14173/Upotte__Miatte_Waratte
12317,Upotte!!,"Kiss kiss, bang bang! The arms race takes on a startling new development when the arms come with heads, legs and very feminine bodies attached! 
 
Yes, at Seishou Academy every girl is literally a lethal weapon, and they're all gunning for the top shot at getting their own personal serviceman! Needless to say, it's going to be difficult for newly recruited human instructor Genkoku to adjust to working with a living arsenal of high caliber cuties with tricky names like FNC (Funko) M 16A4 (Ichiroku) L85A1 (Eru) and SG 550 (Shigu). Especially since many have hair triggers and there's no bulletproof vest that can stop a really determined coed! He'll have to rewrite the operator's manual on student/teacher relationships, and pray that his job description won't include having to field strip and reassemble one of his cadets in the dark. But unfortunately (for him) FNC's already thinking about becoming HIS personal weapon, and she usually gets what she aims for! 
 
(Source: Sentai Filmworks)","['Action', 'Comedy', 'Military', 'Seinen']","Apr 7, 2012 to Jun 9, 2012",10.0,58790,1693,5843.0,6.55,https://cdn.myanimelist.net/images/anime/13/35121.jpg,https://myanimelist.net/anime/12317/Upotte
37975,Piano no Mori (TV) 2nd Season,"With the start of the Chopin piano competition, Kai Ichinose, Shuuhei Amamiya, and many other hopeful musicians from around the world strive to reach the top. The stakes have never been higher, and the judges are rigorous when it comes to selecting the winner out of the plethora of talented pianists. This competition is so harsh that even famous prodigies can be easily eliminated.  
 
Some play for the money, some play to fulfill their duty to their families, and yet others play for their music to be heard. However, the only one who can reach the top is the one who embodies the spirit of the music Frédéric Chopin crafted for future generations. With the stakes higher than ever before, rivalries, friendships, and family ties will be tested, and each pianist will find their own sound. 
 
[Written by MAL Rewrite]","['Comedy', 'Drama', 'Music', 'School', 'Seinen']","Jan 28, 2019 to Apr 15, 2019",12.0,21887,3065,1950.0,7.44,https://cdn.myanimelist.net/images/anime/1186/100864.jpg,https://myanimelist.net/anime/37975/Piano_no_Mori_TV_2nd_Season
8314,Tentai Senshi Sunred: Short Corner,Short corners released exclusively on DVD.,"['Comedy', 'Parody', 'Seinen', 'Super Power']","Feb 11, 2009 to Apr 22, 2009",4.0,723,10169,5839.0,6.55,https://cdn.myanimelist.net/images/anime/5/21807.jpg,https://myanimelist.net/anime/8314/Tentai_Senshi_Sunred__Short_Corner
16970,Nyuuin Bokki Monogatari: Odaijini!,"Yamashita and Negishi end up in the hospital with broken legs and arms. It's summer vacation and they are very bored, so they start picking on the cute nurse Miyuki.","['Comedy', 'Ecchi', 'Seinen']","Dec 5, 1991 to Dec 25, 1991",2.0,305,12132,13352.0,6.15,https://cdn.myanimelist.net/images/anime/12/45444.jpg,https://myanimelist.net/anime/16970/Nyuuin_Bokki_Monogatari__Odaijini
18631,Naniwa Kinyuu Den: Minami no Teiou,"The story centers around Ginjirou Manda, a loan shark who charges toichi — 10% more interest every 10 days, or 365% every year. Thanks to his unrelenting money-collecting tactics, he is feared as Minami no Oni or the Demon of Osaka's Minami business district. 
 
(Source: ANN)","['Comedy', 'Drama', 'Seinen']","Sep 22, 1993 to May 27, 1994",2.0,205,13339,13204.0,5.8100000000000005,https://cdn.myanimelist.net/images/anime/4/49763.jpg,https://myanimelist.net/anime/18631/Naniwa_Kinyuu_Den__Minami_no_Teiou
19817,Namakemono ga Miteta,"Based off a manga by Murakami Takashi that was serialized in Weekly Young Jump. 
 
(Source: AniDB)","['Slice of Life', 'Music', 'Seinen']","Sep 23, 1988 to Jul 28, 1989",2.0,152,14306,13190.0,6.3,https://cdn.myanimelist.net/images/anime/8/52845.jpg,https://myanimelist.net/anime/19817/Namakemono_ga_Miteta
36662,Naki no Ryuu: Hiryuu no Shou (1991),"An OVA released in 1991. Unlike the previous OVA series, this episode was produced separately by Toshiba.","['Drama', 'Game', 'Seinen']","Aug 23, 1991",1.0,158,14179,13188.0,6.0,https://cdn.myanimelist.net/images/anime/11/88606.jpg,https://myanimelist.net/anime/36662/Naki_no_Ryuu__Hiryuu_no_Shou_1991
30096,Lao Fu Zi Shui Hu Chuan,Old Master Q and gang travels to the past.,"['Comedy', 'Historical', 'Seinen']","Jul 10, 1982",1.0,205,13316,5812.0,6.55,https://cdn.myanimelist.net/images/anime/9/72100.jpg,https://myanimelist.net/anime/30096/Lao_Fu_Zi_Shui_Hu_Chuan
15911,Yuyushiki,"The story follows the school life of the three girls, Yuzuko, Yukari, and Yui, who join their high school's Data Processing Club. The odd friendship between the three make for wacky humor in even the most mundane of events.","['Slice of Life', 'Comedy', 'School', 'Seinen']","Apr 10, 2013 to Jun 26, 2013",12.0,77751,1384,2045.0,7.42,https://cdn.myanimelist.net/images/anime/12/48747.jpg,https://myanimelist.net/anime/15911/Yuyushiki
27559,Mellow,"A story about a crossdressing teacher handling a delinquent class. 
 
Based on the same-name seinen manga by Rin Kasahara.","['Comedy', 'School', 'Seinen']","Jul 23, 1993",1.0,288,12274,13030.0,6.09,https://cdn.myanimelist.net/images/anime/7/66773.jpg,https://myanimelist.net/anime/27559/Mellow
37904,Meshinuma.,,"['Seinen', 'Slice of Life']","May 31, 2018 to ?",,400,11504,13039.0,5.53,https://cdn.myanimelist.net/images/anime/1299/94348.jpg,https://myanimelist.net/anime/37904/Meshinuma
37246,"Moshimoshi, Terumi Desu.","The story depicts the everyday life of Terumi-san, who dislikes the internet and works at a telephone company called Moshimoshi Dou, and middle school student Rintarou, who is in love with her. 
 
(Source: MAL News)","['Slice of Life', 'Seinen']","Jun 8, 2018 to Aug 24, 2018",30.0,332,11899,13139.0,6.88,https://cdn.myanimelist.net/images/anime/1831/90666.jpg,https://myanimelist.net/anime/37246/Moshimoshi_Terumi_Desu
40302,Ninja Bugei-chou Pilot Film,"An animated pilot film for  Ninja Bugei-chou  released to the public over three decades later on  Ninpuu Kamui Gaiden  DVD volume 7. 
 
The pilot film was created in 1969 as director Nagisa Ooshima was wanting to make a TV animation to build off his controversial film from 1967. The pilot was rejected by Shirato himself (the original comic creator the film was based on) and the plan was changed to animate  Ninpuu Kamui Gaiden  instead, a side story to the  Kamui Den  manga also created by Shirato. Though with this change, Ooshima did not partake in  Ninpuu Kamui Gaiden 's production.","['Action', 'Historical', 'Samurai', 'Seinen']","Apr 25, 2000",1.0,90,15587,13288.0,4.65,https://cdn.myanimelist.net/images/anime/1629/102770.jpg,https://myanimelist.net/anime/40302/Ninja_Bugei-chou_Pilot_Film
36652,Piano no Mori (TV),"A tranquil tale about two boys from very different upbringings. On one hand you have Kai, born as the son of a prostitute, who's been playing the abandoned piano in the forest near his home ever since he was young. And on the other you have Syuhei, practically breast-fed by the piano as the son of a family of prestigious pianists. Yet it is their common bond with the piano that eventually intertwines their paths in life. 
  
(Source: KEFI)","['Adventure', 'Music', 'Comedy', 'Drama', 'School', 'Seinen']","Apr 9, 2018 to Jul 2, 2018",12.0,57314,1730,2028.0,7.42,https://cdn.myanimelist.net/images/anime/1501/91916.jpg,https://myanimelist.net/anime/36652/Piano_no_Mori_TV
39046,Puchimas!: Petit iDOLM@STER (OVA),An OVAs bundled with the 10 & 11th limited edition volumes of the manga.,"['Music', 'Slice of Life', 'Comedy', 'Parody', 'Seinen']","Mar 26, 2018 to Nov 26, 2018",2.0,451,11230,13610.0,6.29,https://cdn.myanimelist.net/images/anime/1023/98348.jpg,https://myanimelist.net/anime/39046/Puchimas__Petit_iDOLMSTER_OVA
822,Initial D Extra Stage,"The Lancer EVO-driving group ""Emperor"" have defeated every racing team they've met in the Gunma region. Now they're out to challenge the duo of Mako and Sayuki and their SilEighty - the Impact Blue of Usui Mountain.  
 
(Source: ANN)","['Action', 'Cars', 'Sports', 'Drama', 'Seinen']","Mar 22, 2001",2.0,27575,2694,2019.0,7.42,https://cdn.myanimelist.net/images/anime/8/13169.jpg,https://myanimelist.net/anime/822/Initial_D_Extra_Stage
23383,D-Frag!*,"After Sakura Mizukami shows up at the Kazama household to ask for a favor, Kenji Kazama and his sister Noe end up unwillingly participating in a footrace at the local shrine. Intent on winning the prize—spring water that only appears once per year—Sakura recruited the Kazama siblings to guarantee her victory. But when Sakura's clubmates, Chitose Karasuyama and Roka Shibasaki, enter the race as well, the girls' competitive energy is unleashed and the contest immediately develops into an all out battle where no victor is certain. What's more, Noe, fed up with Sakura's constant teasing, has no interest in helping her win, and the battle rages not only on the field, but between the divided team members. 
 
[Written by MAL Rewrite]","['Comedy', 'Game', 'Seinen']","Sep 22, 2014",1.0,46345,1994,2010.0,7.42,https://cdn.myanimelist.net/images/anime/9/67077.jpg,https://myanimelist.net/anime/23383/D-Frag
2552,Tetsuko no Tabi,"Based on a seinen manga by Kikuchi Naoe and Yokomi Hirohiko, serialised in IKKI.  
 
The ""story"" is that a manga artist is asked by her boss to accompany him and a travel-writer on various train trips around Japan and draw a manga about it.  
 
The kicker though, is that it's completely non-fiction —the creator really did go on all these trips, and the manga simply records what happened, with no embellishment. There's a little disclaimer at the front that says ""This is non-fiction, so I apologize for the lack of drama,"" and indeed, it mostly is just about them riding trains from place to place, waiting on platforms, etc.  
 
The ""travel writer"" turns out to be a super train-otaku who has vast knowledge of the train network, but also micro-manages all their trips, planning every detail down to the second. He cares mostly about following the schedule and successfully achieving his planned goals (e.g. visiting all stations on a line in a completely bizarre order to accomodate infrequent trains). The mangaka doesn't really care about trains; she's cynical, sarcastic, and rather lazy (she mainly just looks forward to the next eki-ben); he's completely gung-ho as long as he's following the schedule, and the inevitable conflicts are pretty entertaining.  
 
Throughout, though, it feels real —if you've travelled by train in Japan it will all seem very familiar, not just the scenery, but also the atmosphere and feel— and the artist does a great job of pacing and applying little tweaks to keep it consistently entertaining. In an additional bit of recursiveness, some of the characters who show up in the manga (who of course are real people, who really did show up) do so because they (really) read previous episodes of the manga!  
 
In addition of course, you can learn about various out of the way and interesting Japanese train lines and stations; some of them really do look cool. There's always this vague sense of surreality about it however, the trips are all planned by the train-guy (goal: visit all 9,843 stations in Japan) who seems to consider everything as part of a checklist rather than an experience to be enjoyed. You learn a bit about train-otaku culture too; there's really only the one guy in the story, but train-otaku culture is a sort of constant peripheral presence.  
 
(Source: AniDB) ","['Comedy', 'Seinen', 'Slice of Life']","Jun 24, 2007 to Sep 23, 2007",13.0,1830,8149,6050.0,6.51,https://cdn.myanimelist.net/images/anime/11/3270.jpg,https://myanimelist.net/anime/2552/Tetsuko_no_Tabi
1589,Bartender,"Hidden in the backstreets of the Ginza district is Eden Hall, a lone bar operated by Ryuu Sasakura, the prodigy bartender who is said to mix the most incredible cocktails anyone has ever tasted. However, not just anyone can find Eden Hall; rather, it is Eden Hall that must find you. Customers of varying backgrounds, each plagued with their own troubles, wander into this bar. Nevertheless, Ryuu always knows the ideal cocktail to console and guide each distraught soul. 
 
[Written by MAL Rewrite]","['Drama', 'Seinen', 'Slice of Life']","Oct 15, 2006 to Dec 31, 2006",11.0,62687,1614,2005.0,7.42,https://cdn.myanimelist.net/images/anime/13/67397.jpg,https://myanimelist.net/anime/1589/Bartender
10832,Ikoku Meiro no Croisée: Yune & Alice,"Each of the seven volumes of the Blu-ray & DVDs will carry a short SD anime titled ""Yune & Alice"".","['Historical', 'Seinen', 'Slice of Life']","Sep 21, 2011 to Mar 21, 2012",7.0,4113,6214,6698.0,6.37,https://cdn.myanimelist.net/images/anime/9/31995.jpg,https://myanimelist.net/anime/10832/Ikoku_Meiro_no_Crois%C3%A9e__Yune___Alice
