uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
8038,Nodame Cantabile: Finale - Mine to Kiyora no Saikai,"Violinist Kiyora Miki meets with Shinichi Chiaki, Megumi ""Nodame"" Noda, and their two friends to visit world-class conductor Franz von Stresemann; upon arriving at his residence in Vienna, they discover that the maestro has escaped to Japan. As they make the most of their wasted trip by visiting important landmarks in the historical capital of classical music, Kiyora has a confession to make: she has not seen her boyfriend Ryuutarou Mine for an entire year and is still busy preparing for an international competition in Paris. Chiaki and Nodame promise to attend the final round, but when the two are back in Paris, they receive an unexpected guest... 
 
[Written by MAL Rewrite] 
","['Comedy', 'Josei', 'Music', 'Romance']","Apr 7, 2010",1.0,33038,2428,750.0,7.88,https://cdn.myanimelist.net/images/anime/8/19590.jpg,https://myanimelist.net/anime/8038/Nodame_Cantabile__Finale_-_Mine_to_Kiyora_no_Saikai
15451,High School DxD New,"The misadventures of Issei Hyoudou, high school pervert and aspiring Harem King, continue on in  High School DxD New . As the members of the Occult Research Club carry out their regular activities, it becomes increasingly obvious that there is something wrong with their Knight, the usually composed and alert Yuuto Kiba. Soon, Issei learns of Kiba's dark, bloody past and its connection to the mysterious Holy Swords. Once the subject of a cruel experiment, Kiba now seeks revenge on all those who wronged him. 
 
With the return of an old enemy, as well as the appearance of two new, Holy Sword-wielding beauties, it isn't long before Issei and his Devil comrades are plunged into a twisted plot once more. 
 
[Written by MAL Rewrite]","['Action', 'Harem', 'Comedy', 'Demons', 'Romance', 'Ecchi', 'School']","Jul 7, 2013 to Sep 22, 2013",12.0,511511,129,1196.0,7.68,https://cdn.myanimelist.net/images/anime/12/47729.jpg,https://myanimelist.net/anime/15451/High_School_DxD_New
38491,Xing Chen Bian,"In a galaxy far away, there is a kid without innate ability to practice internal techniques. So, in order to gain the respect of his father, he resolutely chooses to follow the more difficult and painful path of practicing external techniques. As the years go by, he grows up, but what really changes his life is a mysterious meteoric crystal stone – the Meteoric Tear. This stone fuses with the young man’s body unnoticed, and he seems to undergo drastic transformations as a result. After that, everything is changed. Eventually his father knows that the son for whom he hasn’t really shown a lot of consideration possesses astonishing abilities. And there’s a lot more to come. 
 
(Source: Novel Updates)","['Action', 'Adventure', 'Historical', 'Romance', 'Martial Arts', 'Fantasy']","Oct 5, 2018 to Dec 14, 2018",12.0,2257,7699,1191.0,7.69,https://cdn.myanimelist.net/images/anime/1445/95414.jpg,https://myanimelist.net/anime/38491/Xing_Chen_Bian
31380,To LOVE-Ru Darkness 2nd OVA,"A scan of Jump SQ's September issue, to be released on August 4, revealed that the fifteenth volume of  To LOVE-Ru Darkness  will bundle a new OVA, which will be released on January 4. Consisting of two episodes, the OVA will run for a total of 25 minutes. One episode, titled  Ghost Story Kowai no wa Ikaga (How about something scary?) , will adapt a side-story from volume nine. The second episode, titled  Clinic Sunao ni Narenakute (Without becoming obedient) , will adapt chapter 38. 
 
(Source: MAL News)","['Sci-Fi', 'Harem', 'Comedy', 'Romance', 'Ecchi', 'School', 'Shounen']","Jan 4, 2016 to Dec 2, 2016",3.0,49969,1899,1188.0,7.69,https://cdn.myanimelist.net/images/anime/13/76320.jpg,https://myanimelist.net/anime/31380/To_LOVE-Ru_Darkness_2nd_OVA
32729,Orange,"Naho Takamiya's first day of her sophomore year of high school is off to an uneasy start. After waking up late, she receives a strange letter addressed to her. However, the letter is from herself—10 years in the future! At first, Naho is skeptical of the note; yet, after witnessing several events described to take place, she realizes the letter really is from her 26-year-old self. 
 
The note details that Naho's future life is filled with regrets, and she hopes that her younger self can correct the mistakes that were made in the past. The letter also warns her to keep a close eye on the new transfer student, Kakeru Naruse. Naho must be especially careful in making decisions involving him, as Kakeru is not around in the future. With the letter as her guide, Naho now has the power to protect Kakeru before she comes to regret it once more. 
 
[Written by MAL Rewrite]","['Sci-Fi', 'Drama', 'Romance', 'School', 'Shoujo']","Jul 4, 2016 to Sep 26, 2016",13.0,379536,236,1186.0,7.69,https://cdn.myanimelist.net/images/anime/4/80110.jpg,https://myanimelist.net/anime/32729/Orange
2536,Angelique: Shiroi Tsubasa no Memoire,"Angelique... 
...started as a dating simulation game for girls back in 1994 on the Super Famicom. The player took on the role of Angelique Limoges, an ordinary schoolgirl summoned to the Sanctuary of the Queen of the Cosmos. She had been chosen to compete in a contest to determine the next Queen. Angelique was clumsy and foolish in comparison to her rival, Rosalia de Cartagena, a refined girl who had been training since birth to compete in the Queen Examination. 
 
What was this Examination, anyway? The girls had to use the powers, or Sacrea, of the Queen's nine Guardians to cultivate a barren continent. The girl whose population reached the center island connecting the two continents would become the next Queen. But with the nine handsome Guardians around, it was hard to decide between power or love... 
 
Made up of 4 OVAs, each of which has multiple parts. 
 
(Source: Neo-Romance)","['Sci-Fi', 'Harem', 'Drama', 'Magic', 'Romance', 'Fantasy', 'Shoujo']","Mar 25, 2000 to Jun 27, 2000",2.0,2527,7391,8234.0,6.03,https://cdn.myanimelist.net/images/anime/5/17872.jpg,https://myanimelist.net/anime/2536/Angelique__Shiroi_Tsubasa_no_Memoire
451,InuYasha Movie 3: Tenka Hadou no Ken,"Izayoi and Inu no Taishou, Inuyasha's parents, are having problems with a human named Setsuna no Takemaru. Sou'unga a magical sword that has been sealed away for 700 years is found. Now everyone is after the sword and its powers but it seems the sword has something else in mind. 
 
(Source: ANN) 
","['Action', 'Adventure', 'Comedy', 'Historical', 'Demons', 'Supernatural', 'Drama', 'Magic', 'Romance', 'Fantasy', 'Shounen']","Dec 20, 2003",1.0,68407,1527,791.0,7.86,https://cdn.myanimelist.net/images/anime/1658/95332.jpg,https://myanimelist.net/anime/451/InuYasha_Movie_3__Tenka_Hadou_no_Ken
7668,Suki Desu Suzuki-kun!!,"The story of the manga centers on four classmates who just entered the same junior high school together. On the first day of school, a boy named Hikaru Suzuki sees a talented girl named Sayaka performing lines from a drama on the school's rooftop, and he cannot take his eyes off her. Even as Hikaru becomes interested in Sayaka, his longtime friend Chihiro secretly pines for him. On top of that, a boy named Shinobu Suzuki — no relation to Hikaru — is falling for Chihiro.  
 
(Source: ANN)",['Romance'],"Dec 18, 2009 to Jul 26, 2010",2.0,4399,6050,8226.0,6.04,https://cdn.myanimelist.net/images/anime/2/19059.jpg,https://myanimelist.net/anime/7668/Suki_Desu_Suzuki-kun
6268,Sekishoku Elegy,"A legendary masterpiece of love comics, SEKISHOKU Elegy brought baby-boomers to tears for its depiction of the heart-rending sorrow of cohabitation symbolizing young Japanese couples in the 1970s. The famous painter Seiichi Hayashi, well known for his work in Koume Chan candies and Sendai's renowned confectionery Hagi No Tsuki, draws the animation as the original writer and also directs it. Hayashi also teams up with folk singer Morio Agata for the first time in more than three decades. Agata enjoyed a huge hit with a song originating from the comic. New renditions give new life to SEKISHOKU Elegy as a work of Ganime. 
 
(Source: Toei-anim.co.jp)",['Romance'],"Jun 29, 2007",1.0,678,10304,8224.0,6.04,https://cdn.myanimelist.net/images/anime/6/13997.jpg,https://myanimelist.net/anime/6268/Sekishoku_Elegy
27633,Gekkan Shoujo Nozaki-kun Specials,Specials bundled with the Blu-ray/DVDs.,"['Comedy', 'Romance', 'School']","Sep 24, 2014 to Feb 25, 2015",6.0,87789,1233,786.0,7.86,https://cdn.myanimelist.net/images/anime/9/66871.jpg,https://myanimelist.net/anime/27633/Gekkan_Shoujo_Nozaki-kun_Specials
328,Piano (TV),"When Miu was young, she was fascinated by the piano and took up lessons. 
 
When the show opens, Miu is in middle school. She is shy, a soft-spoken girl who doesn't have a lot of confidence in herself. Her friends would describe her as ""sweet"" and ""quiet."" At this point, Miu has been taking piano lessons for some time and while people have told her that she's gotten very good over the years, Miu herself feels she's not really good at anything—including the piano. Her teacher, Mr. Shirakawa, is often frustrated with her playing. Although she plays every note exactly correct, her heart just isn't in it... 
 
Meanwhile, Miu's come of the age when she's noticing boys and this shy young lady has noticed the handsome Kazuya Takahashi—even if he hasn't noticed her. 
 
This is Miu's story. The story of a young girl who is on a journey to discover the melody within her own heart and the courage to express it. 
 
(Source: RightStuf)","['Music', 'Slice of Life', 'Drama', 'Romance', 'Shoujo']","Nov 11, 2002 to Jan 13, 2003",10.0,7150,4969,8221.0,6.04,https://cdn.myanimelist.net/images/anime/2/12834.jpg,https://myanimelist.net/anime/328/Piano_TV
1689,Byousoku 5 Centimeter,"Takaki Toono and Akari Shinohara, two very close friends and classmates, are torn apart when Akari's family is transferred to another region of Japan due to her family's job. Despite separation, they continue to keep in touch through mail. When Takaki finds out that his family is also moving, he decides to meet with Akari one last time. 
 
As years pass by, they continue down their own paths, their distance slowly growing wider and their contact with one another fades. Yet, they keep remembering one another and the times they have shared together, wondering if they will have the chance to meet once again. 
 
[Written by MAL Rewrite]","['Slice of Life', 'Drama', 'Romance']","Mar 3, 2007",3.0,554071,108,781.0,7.86,https://cdn.myanimelist.net/images/anime/10/79674.jpg,https://myanimelist.net/anime/1689/Byousoku_5_Centimeter
36214,Asagao to Kase-san.,"Yui Yamada, a timid girl who enjoys tending to her school's greenery, falls in love with the boyish and athletic Tomoka Kase. The two eventually begin dating, and the story follows the pair as they face various challenges in their relationship. 
 
(Source: Wikipedia)","['Romance', 'School', 'Shoujo Ai']","Jun 9, 2018",1.0,33444,2426,779.0,7.86,https://cdn.myanimelist.net/images/anime/1578/94205.jpg,https://myanimelist.net/anime/36214/Asagao_to_Kase-san
1036,Kashou no Tsuki: Aki Kyougen,"Kagetsu, a member of the Kouga tribe, is in the period of his life when he has to decide which sex he wants to be. His feelings for his sensei causes him to think seriously about it. Kohryu, another member of the tribe, wants to convince Kagetsu of going back to live with the tribe, leaving his sensei behind. During that time, evil spirits are starting to threaten the village and both Kagetsu and his sensei. ","['Historical', 'Supernatural', 'Romance', 'Shoujo']","Dec 19, 1998 to Jan 21, 1999",2.0,4361,6065,8213.0,6.04,https://cdn.myanimelist.net/images/anime/7/77669.jpg,https://myanimelist.net/anime/1036/Kashou_no_Tsuki__Aki_Kyougen
1084,I''s,"Aiming to become a modeling artist, Itsuki, a childhood friend of Ichitaka who went to America has come back to Japan. Iori who refused the idol path and started to pursue her ambition to become an actress instead. Ichitaka, wandering on his bicycle alone, tries to decide his choice between the two persons. 
 
(Source: AnimeNfo)  
","['Romance', 'Drama']","Dec 9, 2002 to Mar 19, 2003",2.0,7885,4776,8212.0,6.04,https://cdn.myanimelist.net/images/anime/1/1084.jpg,https://myanimelist.net/anime/1084/Is
9244,Nine: Kanketsu-hen,Last part of the Nine TV movies.,"['Sports', 'Romance', 'School', 'Shounen']","Sep 5, 1984",1.0,355,11752,8155.0,6.06,https://cdn.myanimelist.net/images/anime/5/25617.jpg,https://myanimelist.net/anime/9244/Nine__Kanketsu-hen
588,Itsudatte My Santa!,"Mai, a Santa in training, appears in front of an unlucky boy named Santa on Christmas Eve, promising him that she will make him happy for one night. ","['Ecchi', 'Fantasy', 'Romance', 'Comedy', 'Shounen']","Dec 7, 2005",2.0,10747,4204,8184.0,6.05,https://cdn.myanimelist.net/images/anime/11/2902.jpg,https://myanimelist.net/anime/588/Itsudatte_My_Santa
29027,Shinmai Maou no Testament: Toujou Basara no Hard Sweet na Nichijou,"An unaired episode of  Shinmai Maou no Testament , bundled with the eighth light novel volume.","['Action', 'Demons', 'Ecchi', 'Fantasy', 'Harem', 'Romance']","Jun 22, 2015",1.0,72470,1463,3481.0,7.08,https://cdn.myanimelist.net/images/anime/12/69911.jpg,https://myanimelist.net/anime/29027/Shinmai_Maou_no_Testament__Toujou_Basara_no_Hard_Sweet_na_Nichijou
1688,Nanatsu-iro★Drops,"Tsuwabuki is a normal student, though not very social. One day he meets a new transfer student, named Sumomo Akihime, and another girl, both the only members of the gardening club. Tsuwabuki is forced by a teacher to join this club. But then he bumps into a strange guy with dog ears, switching his drink with they guy's by mistake. Drinking it, he is turned in a stuffed animal. The teacher tells him that the only way to turn back to normal is to find the chosen girl and let her catch the seven stardrops. This girl is Sumomo, that accepts to help him, though she's not allowed to know the animal's true identity.  
 
(Source: ANN)","['Magic', 'Romance', 'School']","Jul 3, 2007 to Sep 18, 2007",12.0,19227,3249,3472.0,7.08,https://cdn.myanimelist.net/images/anime/12/18007.jpg,https://myanimelist.net/anime/1688/Nanatsu-iro%E2%98%85Drops
524,Onegai☆Twins: Natsu wa Owaranai,"Two weeks have passed since the dilemma between Maiku, Karen and Miina was resolved, but their lives are more hectic than ever. Karen has become possessed in her newly discovered brother and Miina is desperate for attention as well, which leaves little time for Maiku to concentrate on his work. Therefore he decides to head out in the woods and set up a camp, where he can be work in peace. But, as always, we have Morino who is up to no good. To make things a bit more interesting, she organizes a field trip to Maiku's camp site, and encourages everyone to make some good summer memories.","['Comedy', 'Drama', 'Romance']","Apr 28, 2004",1.0,26000,2774,3474.0,7.08,https://cdn.myanimelist.net/images/anime/6/67017.jpg,https://myanimelist.net/anime/524/Onegai%E2%98%86Twins__Natsu_wa_Owaranai
275,Love♥Love?,"Naoto Ooizumi is the writer of the CosPrayers TV show, although this is a secret known only to the producer of the show, Mitsuki Ikuta. He has a crush on one of the actresses in the show, Natsumi Yagami. As the show proceeds so does their relationship, with many wacky twists and turns along the way.  
 
(Source: ANN)","['Ecchi', 'Comedy', 'Harem', 'Romance']","May 4, 2004 to Jun 29, 2004",9.0,18143,3349,8446.0,5.97,https://cdn.myanimelist.net/images/anime/10/75454.jpg,https://myanimelist.net/anime/275/Love%E2%99%A5Love
824,Guardian Hearts,"Maya, Kurusu, and Chelsea hit it off really well when trying to get revenge on Guardian Hearts for making them suffer. Maya and company thought that Guardian Hearts usually appears when Kazuya is getting along with a girl. Not knowing that Guardian Hearts is actually Hina, they leave her alone with Kazuya in an attempt to lure Guardian Hearts. 
 
(Source: AniDB)","['Comedy', 'Ecchi', 'Magic', 'Romance', 'School']","May 23, 2003 to Nov 28, 2003",6.0,6696,5112,8500.0,5.95,https://cdn.myanimelist.net/images/anime/9/20741.jpg,https://myanimelist.net/anime/824/Guardian_Hearts
38285,Zuori Qing Kong Pilot,"In the late 90's, in China, Tu Xiaoyi, an high school student, takes no interest in marks and prefers to play video games with his friend nicknamed ""Peanut."" One day, he was chosen by his teacher to become the class representative with Yao Zhetian, a very cute girl. He will experience his first love and disappointments.","['Drama', 'Romance', 'School', 'Slice of Life']","Jan 21, 2014",1.0,555,10771,8644.0,5.91,https://cdn.myanimelist.net/images/anime/1885/93648.jpg,https://myanimelist.net/anime/38285/Zuori_Qing_Kong_Pilot
28251,Ulibyeol Ilhowa Eollugso,"An adventure by Il-ho the Satellite Girl and a shy cow to save the world from a black monster. 
 
""The Satellite Girl and Milk Cow"" is a debuting animation by Jang Hyeong-yoon who is also known as the 'genius director' for his achievements in the omnibus movie ""Indie Anibox: Selma's Protein Coffee"" and others. 
 
(Source: HanCinema)","['Comedy', 'Kids', 'Magic', 'Romance']","Feb 20, 2014",1.0,1012,9504,8800.0,5.86,https://cdn.myanimelist.net/images/anime/2/68317.jpg,https://myanimelist.net/anime/28251/Ulibyeol_Ilhowa_Eollugso
6637,Higashi no Eden Movie II: Paradise Lost,"As one of the 12 Seleção that needs to save the country in order to win a game, Akira Takizawa decided to become the ""King of Japan."" With that in mind, after his return from the U.S.A., the remaining Seleção will also need to follow up on their own plans as they strive to outdo each other. 
 
Saki Morimi and the other members of the ""Eden of the East"" are under suspicion of being terrorists, but they still do everything they can to help Takizawa reach his goal and unravel the secrets of his past, as the last fight between the Seleção begins. 
 
[Written by MAL Rewrite] 
","['Action', 'Comedy', 'Drama', 'Mystery', 'Romance', 'Thriller']","Mar 13, 2010",1.0,113893,993,1177.0,7.68,https://cdn.myanimelist.net/images/anime/5/26126.jpg,https://myanimelist.net/anime/6637/Higashi_no_Eden_Movie_II__Paradise_Lost
226,Elfen Lied,"Lucy is a special breed of human referred to as ""Diclonius,"" born with a short pair of horns and invisible telekinetic hands that lands her as a victim of inhumane scientific experimentation by the government. However, once circumstances present her an opportunity to escape, Lucy, corrupted by the confinement and torture, unleashes a torrent of bloodshed as she escapes her captors. 
 
During her breakout, she receives a crippling head injury that leaves her with a split personality: someone with the mentality of a harmless child possessing limited speech capacity. In this state of instability, she stumbles upon two college students, Kouta and his cousin Yuka, who unknowingly take an injured fugitive into their care, unaware of her murderous tendencies. This act of kindness will change their lives, as they soon find themselves dragged into the shadowy world of government secrecy and conspiracy. 
 
[Written by MAL Rewrite]","['Action', 'Horror', 'Psychological', 'Supernatural', 'Drama', 'Romance', 'Seinen']","Jul 25, 2004 to Oct 17, 2004",13.0,993395,26,1173.0,7.69,https://cdn.myanimelist.net/images/anime/10/6883.jpg,https://myanimelist.net/anime/226/Elfen_Lied
10259,Da Yu Hai Tang (Movie),"In an old mythical world, there reside spirit-like beings who oversee the natural order of the mortal realm. One of them, a young girl named Chun, has just come of age and must undergo her rite of passage by experiencing the human world for herself. While there, she gets caught in a fishing net during a storm and is rescued by a human boy. 
 
However, the boy ends up drowning during the incident, and Chun returns to her realm full of guilt. Afterwards, she meets the Soul Keeper and decides to revive the boy in exchange for a part of her lifespan. Little does she know, meddling with the natural order of the world has severe consequences. 
 
 Da Yu Hai Tang  is a story about sacrifice and redemption as Chun comes to terms with the limitations of her powers and deals with death, love, and her own emotions. She must decide if she will sacrifice everything to save the human boy or forsake her moral obligation for the order of the world. 
 
[Written by MAL Rewrite]","['Adventure', 'Supernatural', 'Drama', 'Romance']","Jul 8, 2016",1.0,24008,2917,1172.0,7.69,https://cdn.myanimelist.net/images/anime/5/83826.jpg,https://myanimelist.net/anime/10259/Da_Yu_Hai_Tang_Movie
24151,Ao Haru Ride OVA,"""Unwritten"" - An episode about Futaba and Kou in middle school. Based on the chapter called ""Unwritten."" also known as chapter 0 or Prologue. 
 
""Page.13"" - An episode that continues the story after the television series's 12th and final episode. 
 
(Source: sakisaka10)","['Slice of Life', 'Romance', 'School', 'Shoujo']","Aug 25, 2014 to Dec 12, 2014",2.0,79180,1370,1168.0,7.69,https://cdn.myanimelist.net/images/anime/9/69517.jpg,https://myanimelist.net/anime/24151/Ao_Haru_Ride_OVA
35770,Hungry Days: Aoharu ka yo.,"Kiki is a 17-year-old high school witch living in Yokohama. In that town, she lives peacefully with her black cat Jiji. She has faint feelings for her childhood friend Tombo who attends the same school as her. One day, by chance, she sees Tombo being confessed to by a junior, and she feels a tug in her heart. Will Kiki be able to deliver her feelings? 
 
(Source: MAL News)","['Slice of Life', 'Magic', 'Romance']","Jun 7, 2017 to ?",,5007,5751,8845.0,5.84,https://cdn.myanimelist.net/images/anime/2/86339.jpg,https://myanimelist.net/anime/35770/Hungry_Days__Aoharu_ka_yo
15391,Kagaku na Yatsura,"Choosing which high school club to join can be a daunting task. After all, there are only so many hours in the day, not to mention the power struggle between cyborgs and part canine-females. At least, that's the conundrum that Haruki Komaba finds himself trapped in. 
 
Airi Kuze is a mechanical science master with a crush on Haruki. Touko Hizuki is a half-dog, half-girl chemical science master who's also fond of Haruki. Unfortunately for Haruki, he accidentally promised to join both clubs and finds himself in the middle of a fierce battle for his membership and, if Airi has anything to say about it, his hand in marriage. 
 
As if things weren't complicated enough, Ayana's perverted older sister Touko has decided to intervene on her younger sibling's behalf, bringing her own brand of sexually charged chemical science into the mix. Haruki's going to have a difficult time deciding on a club. If the girls don't end up tearing each other apart first, that is.","['Sci-Fi', 'Comedy', 'Romance', 'Ecchi', 'School', 'Seinen']","Feb 20, 2013",1.0,17709,3393,9043.0,5.78,https://cdn.myanimelist.net/images/anime/7/47133.jpg,https://myanimelist.net/anime/15391/Kagaku_na_Yatsura
1592,Hataraki Man,"Hiroko Matsukata is a woman who works for a magazine company. She puts all she has into her work, and is known as a strong, straight-forward working girl, who can at will turn herself into Hataraki man (working man) mode. Despite Hiroko's success at work, her life lacks romance. Even though a hard worker, she'd leave early anytime to go on a date. Too bad her boyfriend is even bigger a workaholic than Hiroko. 
 
(Source: ANN)","['Comedy', 'Drama', 'Romance', 'Seinen', 'Slice of Life']","Oct 13, 2006 to Dec 22, 2006",11.0,19209,3252,3460.0,7.08,https://cdn.myanimelist.net/images/anime/2/73869.jpg,https://myanimelist.net/anime/1592/Hataraki_Man
38473,Itsuka Aeru Kimi ni,"A tourism promotion anime for Ogaki City in the Gifu Prefecture. The story's script was written by Kou Nakamura, a famous novelist from Ogaki City. 
 
An is confessed to by her childhood friend Yuuki. She runs away from the shock and finds herself time-slipped into the future. With modern tech and flying personal robots, she's shown around by a helpful ikemen named Kibou and his robot rabbit butler. Kibou tells her that she's his grandmother and that Yuuki is his grandfather, and that she doesn't need to be so unsure of her future.","['Romance', 'Sci-Fi']","Oct 6, 2018",1.0,1132,9275,9248.0,5.72,https://cdn.myanimelist.net/images/anime/1134/95337.jpg,https://myanimelist.net/anime/38473/Itsuka_Aeru_Kimi_ni
2096,Sequence,"Suffering from a crippling memory loss ever since an accident at the age of six, Toshiaki finds new hope, and a new mystery, when he is visited by a girl from his own future. 
 
(Source: The Anime Encyclopedia)","['Romance', 'Sci-Fi', 'Shoujo']","Mar 18, 1992",1.0,647,10416,9400.0,5.67,https://cdn.myanimelist.net/images/anime/8/89598.jpg,https://myanimelist.net/anime/2096/Sequence
36198,"Omiai Aite wa Oshiego, Tsuyoki na, Mondaiji.","Teacher Nano Saikawa hasn't given much thought to marriage, but her father's friend wants her to have a marriage interview with his son, Souichirou Takamiya. After the interview, they spend the day together. As they gradually become more comfortable with one another, Souichirou asks for her hand in marriage. Things quickly heat up between them, and the two wind up in bed together. However, when she removes his glasses, she discovers he is not Souichirou; he is actually one of her problem students, Souji Kuga! 
 
Souji's explanation is watertight: when he realized his brother was to be Nano's intended, Souji posed as him in order to be with her. And what's more, he is even confident that his family will approve of their marriage. However, an illicit relationship with a student is the last thing Nano wants. But will she be able to resist his charms, especially when her body begins to ache for his? 
 
[Written by MAL Rewrite]","['Ecchi', 'Romance', 'School']","Oct 2, 2017 to Dec 18, 2017",12.0,39791,2203,9549.0,5.62,https://cdn.myanimelist.net/images/anime/9/88326.jpg,https://myanimelist.net/anime/36198/Omiai_Aite_wa_Oshiego_Tsuyoki_na_Mondaiji
548,Wonderful Days,"Set in 2142,  Wonderful Days  depicts a world that has been nearly destroyed by environmental pollution. Human life as we know it is almost extinct, and only a few were able to pull through the collapse of Earth's ecosystem. In order to deal with the chaos, a city named Ecoban was created. The city uses the very pollution that caused the disaster as an energy source. 
 
However, although the initial plan was successful to an extent, it didn't just create a new source of energy, but also an elite group of people. This prestigious faction believes that they are above the system, and are not willing to accept survivors from outside the city unless they are put to work as laborers. 
 
Among the people living in the wasteland outside Ecoban is a young man named Shua. He leads a very difficult life, but tries to make the most of it through the love that he feels for his childhood friend Jay. Unfortunately, Jay may be more interested in her security commander Cade than in Shua, and thus a love triangle is formed. Not only does Shua have to deal with the heartbreak, but he must also find a new way to survive in the crumbles left from the once-beautiful planet Earth.","['Action', 'Drama', 'Romance', 'Sci-Fi']","Jul 17, 2003",1.0,29383,2591,3446.0,7.09,https://cdn.myanimelist.net/images/anime/8/10332.jpg,https://myanimelist.net/anime/548/Wonderful_Days
325,Peach Girl,"Peach Girl is about an average high school girl, Momo Adachi, who everyone thinks is a beach bunny/slut because of her tanned skin. The actual reason she is so tanned is because she was on the swim team and tans very easily. She likes a boy, Toji, who she heard only likes non-tanned girls. This causes her to question who she is and have low self esteem. She spends a lot of time trying to remake herself into the girl she believes he wants; however, she has a friend, Sae, who likes to go behind Momo's back and make her life terrible, mostly by trying to take Toji away from her. All the while there's another boy, Kairi, who is in love with Momo. 
 
(Source: ANN)","['Slice of Life', 'Drama', 'Romance', 'Shoujo']","Jan 8, 2005 to Jun 25, 2005",25.0,67953,1537,3433.0,7.09,https://cdn.myanimelist.net/images/anime/13/75579.jpg,https://myanimelist.net/anime/325/Peach_Girl
36160,Yaoguai Mingdan 2nd Season,,"['Action', 'Comedy', 'Romance', 'Fantasy']","Aug 2, 2017 to Dec 29, 2017",21.0,5238,5659,777.0,7.87,https://cdn.myanimelist.net/images/anime/4/87461.jpg,https://myanimelist.net/anime/36160/Yaoguai_Mingdan_2nd_Season
11001,Toshokan Sensou: Kakumei no Tsubasa,"Kasahara Iku and Dojo Atsushi receive an emergency recall in the middle of their date as Japan is rocked by a terror attack. Their new duty is a protection detail assigned to Touma Kurato, an author. Meanwhile, the relationship between Librarians and the Media Purity Committee is also worsening. ","['Action', 'Comedy', 'Military', 'Romance']","Jun 16, 2012",1.0,16716,3495,774.0,7.87,https://cdn.myanimelist.net/images/anime/9/39273.jpg,https://myanimelist.net/anime/11001/Toshokan_Sensou__Kakumei_no_Tsubasa
322,Paradise Kiss,"On her way home from school, Yukari Hayasaka is approached by a weird-looking guy who starts looking at her body intently. He's got blond spiky hair, a spiked choker, and multiple piercings on his ears and face. She wants nothing to do with him, and runs away, only to bump into a very tall and beautiful purple-haired woman with a flower pattern around her eye. Yukari faints from shock and wakes up later in a strange place called the Atelier. It turns out that these strangers are fashion designers who attend the most famous art school around, Yazawa Art Academy, and their group wants Yukari to model for their brand in Yazawa Academy's upcoming show. 
 
Yukari turns down their offer and escapes the Atelier, but unknowingly leaves her school ID behind. George Koizumi, the head designer, later sees it and immediately knows she would be the perfect model for them and will not stop until he gets what he wants—and he wants her. Yukari had never considered something as frivolous as modeling before, but could life among these eccentric designers actually prove to be fun? Or will Yukari lose herself in this world of art and passion? 
 
[Written by MAL Rewrite] 
","['Comedy', 'Drama', 'Josei', 'Romance', 'Slice of Life']","Oct 14, 2005 to Dec 30, 2005",12.0,122787,916,772.0,7.87,https://cdn.myanimelist.net/images/anime/7/80636.jpg,https://myanimelist.net/anime/322/Paradise_Kiss
14293,Nerawareta Gakuen,"Very little changes in Kenji Seki's daily routine. Every morning, he takes his dog to the beach in the hopes of catching a glimpse of his classmate, Kahori Harukawa, while she surfs. Afterward, he meets up with his neighbor and childhood friend, Natsuki Suzuura, and they walk to school. In essence, he lives an idyllic life where the only thing he has to worry about is how to finally confess his feelings to Kahori.  
 
The routineness of Kenji's life is interrupted by the arrival of a mysterious transfer student. Ryouichi Kyougoku, who claims to be a psychic, has both the charisma and popularity that Kenji has always dreamed of. Before long, Kahori begins to show feelings for Ryouichi, and Natsuki becomes distant whenever Kenji tries to talk about his feelings. 
 
As Kenji's life is thrown into disarray, how will Ryouichi's arrival impact those around him?  Nerawareta Gakuen  follows these formerly typical high schoolers as they become involved with the supernatural. 
 
[Written by MAL Rewrite]","['Romance', 'School', 'Sci-Fi']","Oct 19, 2012",1.0,69466,1512,3430.0,7.09,https://cdn.myanimelist.net/images/anime/2/43807.jpg,https://myanimelist.net/anime/14293/Nerawareta_Gakuen
2459,Maison Ikkoku: Bangai-hen - Ikkokujima Nanpa Shimatsuki,"Yotsuya and Ichinose are enjoying a hot afternoon when they recall the time that the tenants of Ikkoku-kan and Mitaka go off on a cruise to party hard aboard Mitaka's new boat; however, the boat falls apart, and everyone is shipwrecked on a deserted island. With everyone up to their usual antics and shenanigans, what can happen in such a desolate place?","['Comedy', 'Drama', 'Romance', 'Seinen']","May 21, 1991",1.0,3495,6629,3428.0,7.09,https://cdn.myanimelist.net/images/anime/3/4678.jpg,https://myanimelist.net/anime/2459/Maison_Ikkoku__Bangai-hen_-_Ikkokujima_Nanpa_Shimatsuki
37595,Cardcaptor Sakura: Clear Card-hen Recap,Recap of first 12 episodes of  Cardcaptor Sakura: Clear Card-hen .,"['Adventure', 'Comedy', 'Magic', 'Romance', 'Fantasy', 'Shoujo']","Apr 1, 2018",1.0,3383,6734,3415.0,7.09,https://cdn.myanimelist.net/images/anime/1600/91758.jpg,https://myanimelist.net/anime/37595/Cardcaptor_Sakura__Clear_Card-hen_Recap
