uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
12189,Hyouka,"Energy-conservative high school student Houtarou Oreki ends up with more than he bargained for when he signs up for the Classics Club at his sister's behest—especially when he realizes how deep-rooted the club's history really is. Begrudgingly, Oreki is dragged into an investigation concerning the 45-year-old mystery that surrounds the club room. 
 
Accompanied by his fellow club members, the knowledgeable Satoshi Fukube, the stern but benign Mayaka Ibara, and the ever-curious Eru Chitanda, Oreki must combat deadlines and lack of information with resourcefulness and hidden talent, in order to not only find the truth buried beneath the dust of works created years before them, but of other small side cases as well. 
 
Based on the award-winning  Koten-bu  light novel series, and directed by Yasuhiro Takemoto of  Suzumiya Haruhi no Shoushitsu ,  Hyouka  shows that normal life can be full of small mysteries, be it family history, a student film, or even the withered flowers that make up a ghost story. 
 
[Written by MAL Rewrite]","['Mystery', 'School', 'Slice of Life']","Apr 23, 2012 to Sep 17, 2012",22.0,686099,72,390.0,8.15,https://cdn.myanimelist.net/images/anime/13/50521.jpg,https://myanimelist.net/anime/12189/Hyouka
1364,Detective Conan Movie 05: Countdown to Heaven,"Conan Edogawa, the Detective Boys, and Professor Hiroshi Agasa decide to visit the Nishitamashi Twin Towers. There they run into Ran Mouri; her closest friend, Sonoko Suzuki, and Ran's father, the famous Kogorou Mouri. Learning the trio are attending the towers' grand opening, Conan and company tag along for a private tour of its floors. 
 
However, as preparations are finalized for the opening ceremony, their visit takes an unexpected turn—three brutal murders occur, seemingly linked to a mysterious Porsche 356A. Soon after, as Conan and the detectives dive deeper into the case, the towers are rocked by an explosion. With fire rapidly spreading and lives in danger, police desperately seek to evacuate everyone. But when the elevator, their only means to escape goes down, Conan and company are left behind. With help on its way, they frantically try to keep everyone safe, but time is running out if they want to bring the perpetrators to justice. 
 
[Written by MAL Rewrite]","['Adventure', 'Police', 'Comedy', 'Mystery', 'Shounen']","Apr 21, 2001",1.0,40143,2184,386.0,8.15,https://cdn.myanimelist.net/images/anime/1144/92654.jpg,https://myanimelist.net/anime/1364/Detective_Conan_Movie_05__Countdown_to_Heaven
721,Princess Tutu,"In a fairy tale come to life, the clumsy, sweet, and gentle Ahiru (Japanese for ""duck"") seems like an unlikely protagonist. In reality, Ahiru is just as magical as the talking cats and crocodiles that inhabit her town—for Ahiru really is a duck! Transformed by the mysterious Drosselmeyer into a human girl, Ahiru soon learns the reason for her existence. Using her magical egg-shaped pendant, Ahiru can transform into Princess Tutu—a beautiful and talented ballet dancer whose dances relieve people of the turmoil in their hearts. With her newfound ability, Ahiru accepts the challenge of collecting the lost shards of her prince's heart, for long ago he had shattered it in order to seal an evil raven away for all eternity. 
 
 Princess Tutu  is a tale of heroes and their struggle against fate. Their beliefs, their feelings, and ultimately their actions will determine whether this fairy tale can reach its ""happily ever after."" 
 
[Written by MAL Rewrite]","['Comedy', 'Drama', 'Fantasy', 'Magic', 'Mystery', 'Romance']","Aug 16, 2002 to May 23, 2003",38.0,110983,1010,380.0,8.16,https://cdn.myanimelist.net/images/anime/1145/93646.jpg,https://myanimelist.net/anime/721/Princess_Tutu
37514,Made in Abyss Movie 1: Tabidachi no Yoake,First compilation movie of the TV series.,"['Adventure', 'Drama', 'Fantasy', 'Mystery', 'Sci-Fi']","Jan 4, 2019",1.0,35406,2350,377.0,8.16,https://cdn.myanimelist.net/images/anime/1173/95167.jpg,https://myanimelist.net/anime/37514/Made_in_Abyss_Movie_1__Tabidachi_no_Yoake
3701,Kaiba,"In a world where memories exist in memory chips separate from the body, death of the body no longer means death of the soul. It is possible for memories to be viewed, altered, and transferred between bodies. These memory chips are used by the rich to obtain eternal lives in carefully selected bodies, while for the poor, selling their own bodies and conserving their souls in the chips often become the only way to earn a living. An electrolytic cloud in the sky serves as a barrier between the heavens of the fortunate and the underworld of the destitute, making this social division impregnable.  
 
One day, a man named Kaiba wakes up in an empty room with no memories, a mysterious hole in his chest, and a locket holding the picture of an unknown woman. After escaping an attack and stumbling upon a decrepit village of underworld residents, he begins his adventure across the different planets of this strange universe to find out more about his own identity and the woman he once knew. 
 
Through a journey of self-discovery and acceptance,  Kaiba  weaves together tales of souls and spirits and explores the importance of memories. 
 
[Written by MAL Rewrite]","['Adventure', 'Mystery', 'Romance', 'Sci-Fi']","Apr 11, 2008 to Jul 25, 2008",12.0,94833,1154,373.0,8.16,https://cdn.myanimelist.net/images/anime/7/13193.jpg,https://myanimelist.net/anime/3701/Kaiba
8425,Gosick,"Kazuya Kujou is a foreign student at Saint Marguerite Academy, a luxurious boarding school in the Southern European country of Sauville. Originally from Japan, his jet-black hair and dark brown eyes cause his peers to shun him and give him the nickname ""Black Reaper,"" based on a popular urban legend about the traveler who brings death in the spring. 
 
On a day like any other, Kujou visits the school's extravagant library in search of ghost stories. However, his focus soon changes as he becomes curious about a golden strand of hair on the stairs. The steps lead him to a large garden and a beautiful doll-like girl known as Victorique de Blois, whose complex and imaginative foresight allows her to predict their futures, now intertwined. 
 
With more mysteries quickly developing—including the appearance of a ghost ship and an alchemist with the power of transmutation—Victorique and Kujou, bound by fate and their unique skills, have no choice but to rely on each other. 
 
[Written by MAL Rewrite]","['Mystery', 'Historical', 'Drama', 'Romance']","Jan 8, 2011 to Jul 2, 2011",24.0,366457,245,387.0,8.15,https://cdn.myanimelist.net/images/anime/11/27906.jpg,https://myanimelist.net/anime/8425/Gosick
27833,Durarara!!x2 Ketsu,"As Mikado Ryuugamine continues to purge the Dollars from within in accordance with his warped sense of justice, Masaomi Kida hopes to bring his friend back to his senses by bringing the Yellow Scarves together once more. Little do they know that a far more dominant force is about to enter their struggle for power, one that their friend Anri Sonohara is all too familiar with. 
 
Meanwhile, the group that has gathered at Shinra Kishitani's apartment realizes that they are on the brink of something life-changing, an event that will throw Ikebukuro into a spiral of confusion. Their anxiety is realized when reports of Celty's head being found in public start to appear all over the news as Kasane Kujiragi begins to make her move. 
 
Gone are the brief periods of tranquility as the current turmoil sets the stage for one final performance in this thrilling conclusion to the story of Ikebukuro's finest. 
 
[Written by MAL Rewrite]","['Action', 'Mystery', 'Supernatural']","Jan 9, 2016 to Mar 26, 2016",12.0,235744,438,368.0,8.16,https://cdn.myanimelist.net/images/anime/6/77838.jpg,https://myanimelist.net/anime/27833/Durararax2_Ketsu
6467,Detective Conan Movie 14: The Lost Ship in the Sky,"Kid has his eyes set on the ""Lady of the Sky"" jewel aboard Bell 3, the largest airship in the world. However, a mysterious terrorist group called Red Shamu-neko (Red Siamese Cat) has hijacked the airship itself, along with Conan and his allies Kogoro and Ran. 
 
(Source: ANN)","['Action', 'Mystery', 'Police', 'Shounen']","Apr 17, 2010",1.0,34759,2355,367.0,8.16,https://cdn.myanimelist.net/images/anime/7/22312.jpg,https://myanimelist.net/anime/6467/Detective_Conan_Movie_14__The_Lost_Ship_in_the_Sky
1506,Detective Conan Movie 10: Requiem of the Detectives,"After receiving a strange invitation, Kogorou Mouri pays a visit to the Miracle Land theme park along with his daughter Ran, Conan Edogawa, and the Detective Boys. Once there, Kogorou and Conan are tasked with finishing an unsolved case by a mysterious stranger. Realizing that the invitations were actually an elaborate trap, the two have just 12 hours to solve the case or face grave danger. 
 
With the help of familiar faces like Heiji Hattori, Kaitou Kid, and even Saguru Hakuba, the group of detectives must unravel the web of clues surrounding the case in order to find the culprit and bring them to justice before it's too late. 
 
[Written by MAL Rewrite]","['Adventure', 'Comedy', 'Mystery', 'Police', 'Shounen']","Apr 15, 2006",1.0,35228,2335,366.0,8.16,https://cdn.myanimelist.net/images/anime/1919/94322.jpg,https://myanimelist.net/anime/1506/Detective_Conan_Movie_10__Requiem_of_the_Detectives
23283,Zankyou no Terror,"Painted in red, the word ""VON"" is all that is left behind after a terrorist attack on a nuclear facility in Japan. The government is shattered by their inability to act, and the police are left frantically searching for ways to crack down the perpetrators. The public are clueless—until, six months later, a strange video makes its way onto the internet. In it, two teenage boys who identify themselves only as ""Sphinx"" directly challenge the police, threatening to cause destruction and mayhem across Tokyo. Unable to stop the mass panic quickly spreading through the city and desperate for any leads in their investigation, the police struggle to act effectively against these terrorists, with Detective Kenjirou Shibazaki caught in the middle of it all. 
 
 Zankyou no Terror  tells the story of Nine and Twelve, the two boys behind the masked figures of Sphinx. They should not exist, yet they stand strong in a world of deception and secrets while they make the city fall around them, all in the hopes of burying their own tragic truth. 
 
[Written by MAL Rewrite]","['Mystery', 'Psychological', 'Thriller']","Jul 11, 2014 to Sep 26, 2014",11.0,642866,84,363.0,8.17,https://cdn.myanimelist.net/images/anime/4/64447.jpg,https://myanimelist.net/anime/23283/Zankyou_no_Terror
28025,Tsukimonogatari,"Koyomi Araragi is studying hard in preparation for his college entrance exams when he begins to notice something very strange: his reflection no longer appears in a mirror, a characteristic of a true vampire. Worried about the state of his body, he enlists the help of the human-like doll Yotsugi Ononoki and her master Yozuru Kagenui, an immortal oddity specialist. 
 
Quickly realizing what is wrong with him, Yozuru gives him two choices: either abstain from using the vampiric abilities he received from Shinobu Oshino, or lose his humanity forever. 
 
[Written by MAL Rewrite]","['Mystery', 'Comedy', 'Supernatural', 'Ecchi']","Dec 31, 2014",4.0,242523,415,361.0,8.17,https://cdn.myanimelist.net/images/anime/6/68259.jpg,https://myanimelist.net/anime/28025/Tsukimonogatari
1430,Lupin III: Cagliostro no Shiro,"After a successful robbery leaves famed thief Lupin III and his partner Jigen with nothing but a large amount of fake money, the so called ""Goat Bills,"" he decides to track down the counterfeiter responsible—and steal any other treasures he may find in the Castle of Cagliostro, including the ""damsel in distress"" he finds imprisoned there. However, as usual, Inspector Zenigata is hot on his trail. 
 
Tracking the legendary counterfeits known as ""Goat Bills,"" international thief Arsene Lupin III arrives at the Duchy of Cagliostro. Once there, he nearly rescues a damsel in distress from the Regent's guards. Following his failure, Lupin takes it upon himself to save her from captivity. 
 
(Source: ANN)","['Action', 'Adventure', 'Mystery', 'Comedy', 'Seinen']","Dec 15, 1979",1.0,62785,1612,360.0,8.17,https://cdn.myanimelist.net/images/anime/5/26182.jpg,https://myanimelist.net/anime/1430/Lupin_III__Cagliostro_no_Shiro
1566,Koukaku Kidoutai: Stand Alone Complex - Solid State Society,"A.D. 2034. It has been two years since Motoko Kusanagi left Section 9. Togusa is now the new leader of the team, that has considerably increased its appointed personnel. The expanded new Section 9 confronts a rash of complicated incidents, and investigations reveal that an ultra-wizard hacker named the Puppeteer is behind the entire series of events. 
 
In the midst of all, Batou, who was stalking the case on a separate track, encounters Motoko. She goes away after saying, ""Stay away from the Solid State Society."" Batou is left with a doubt in his mind. Could Motoko be the Puppeteer? 
 
The series of intriguing incidents that Section 9 faces gradually link together almost artistically. Who is the Puppeteer? What will happen to Batou's relationship with Motoko? What is the full truth behind this carefully planned perfect crime? And what will the outcome be? Mysteries surround the Solid State Society... 
 
(Source: Production I.G.)","['Military', 'Sci-Fi', 'Mystery', 'Police', 'Mecha', 'Seinen']","Sep 1, 2006",1.0,78449,1374,358.0,8.17,https://cdn.myanimelist.net/images/anime/4/29816.jpg,https://myanimelist.net/anime/1566/Koukaku_Kidoutai__Stand_Alone_Complex_-_Solid_State_Society
239,Gankutsuou,"In the year 5053, French aristocrats Viscount Albert de Morcerf and Baron Franz d'Epinay attend the festival of Carnival on the moon city of Luna. While Franz is just looking to have fun, Albert is seeking something more to fill his life—but he finds more than he bargained for in The Count of Monte Cristo, a mysterious and charming self-made nobleman who meets his gaze during an opera performance. 
  
Through a few twists and turns, Albert befriends the Count and introduces him into French society. The Count, however, has more on his mind than just friendship; he plots to finally unleash his vengeance on those who wronged him years earlier.  Gankutsuou  follows Albert and the Count's intertwined destinies and the ultimate price paid for enacting revenge. 
 
[Written by MAL Rewrite]","['Drama', 'Mystery', 'Sci-Fi', 'Supernatural', 'Thriller']","Oct 6, 2004 to Mar 30, 2005",24.0,164454,671,357.0,8.17,https://cdn.myanimelist.net/images/anime/10/2235.jpg,https://myanimelist.net/anime/239/Gankutsuou
21419,Detective Conan Movie 18: The Sniper from Another Dimension,"A vicious sniper has appeared in Tokyo, rendering the people too scared to go outside, once again it's up to Conan to figure out the meaning behind the killings and capture the mysterious sniper before more lives are lost. 
 
(Source: ANN)","['Action', 'Mystery', 'Police', 'Shounen']","Apr 19, 2014",1.0,24591,2888,354.0,8.17,https://cdn.myanimelist.net/images/anime/11/60289.jpg,https://myanimelist.net/anime/21419/Detective_Conan_Movie_18__The_Sniper_from_Another_Dimension
2025,Darker than Black: Kuro no Keiyakusha,"It has been 10 years since Heaven's Gate appeared in South America and Hell's Gate appeared in Japan, veiling the once familiar night sky with an oppressive skyscape. Their purposes unknown, these Gates are spaces in which the very laws of physics are ignored. With the appearance of the Gates emerged Contractors, who, in exchange for their humanity, are granted supernatural abilities. 
 
In the Japanese city surrounding Hell’s Gate, Section 4 Chief Misaki Kirihara finds herself at odds with an infamous Contractor codenamed Hei. Called ""Black Reaper"" in the underground world, Hei, like his associates, undertakes missions for the mysterious and ruthless Syndicate while slowly peeling back the dark layers covering a nefarious plot that threatens the very existence of Contractors. 
 
From the mind of Tensai Okamura comes a sci-fi thriller taking the form of a subtle exposé on a war in which political positions and justice have no sway—a war waged exclusively in the shadows. 
 
[Written by MAL Rewrite]","['Action', 'Sci-Fi', 'Mystery', 'Super Power']","Apr 6, 2007 to Sep 28, 2007",25.0,656341,76,352.0,8.17,https://cdn.myanimelist.net/images/anime/5/19570.jpg,https://myanimelist.net/anime/2025/Darker_than_Black__Kuro_no_Keiyakusha
1367,Detective Conan Movie 08: Magician of the Silver Sky,"Once again, Kaitou Kid crosses swords with Conan Edogawa in this annual installment of the Detective Conan movie franchise. After receiving a letter from the thief, famous actress Juri Maki seeks the help of private detective Kogorou Mouri to protect the Star Sapphire—the ""Jewel of Destiny,"" said to represent faith, fate, and hope. Thinking he has deciphered Kid's riddle, Kogorou personally shows up to the newly constructed space theater where Juri is acting in the play ""Josephine"" in order to catch Kid in the act. 
  
The next day, Conan and the gang are invited by Juri to her holiday home, to celebrate the thwarting of Kid's plan and the success of the play. However, their triumph crumbles when a murder occurs during the flight there. Although unintentional, this sets off a series of events that escalate to catastrophic results. Conan and Kid, unlikely allies that they are, must work together to save both their friends and every other passenger aboard the plane. 
  
[Written by MAL Rewrite]","['Adventure', 'Mystery', 'Comedy', 'Police', 'Shounen']","Apr 17, 2004",1.0,36148,2310,353.0,8.17,https://cdn.myanimelist.net/images/anime/13/72562.jpg,https://myanimelist.net/anime/1367/Detective_Conan_Movie_08__Magician_of_the_Silver_Sky
38003,Bungou Stray Dogs 3rd Season,"Following the conclusion of the three-way organizational war, government bureaucrat Ango Sakaguchi recalls an event that transpired years ago, after the death of the former Port Mafia boss. Osamu Dazai, still a new recruit at the time, was tasked with investigating rumors related to a mysterious explosion that decimated part of the city years ago—and its connection to the alleged reappearance of the former boss. 
 
Due to circumstances out of his control, he is partnered with Chuuya Nakahara, the gifted yet impulsive leader of a rival clan known as the ''Sheep,'' to uncover the truth behind the case and shine a light on the myth of Arahabaki—the god of fire who might just lead Dazai to the case's solution. 
 
Meanwhile, in the present day, it is business as usual once again for the Armed Detective Agency. Their peaceful break will not last for long, however, as enemies old and new gather their strength and prepare for another face-off. 
 
[Written by MAL Rewrite]","['Action', 'Mystery', 'Seinen', 'Super Power', 'Supernatural']","Apr 12, 2019 to Jun 28, 2019",12.0,149617,750,351.0,8.17,https://cdn.myanimelist.net/images/anime/1037/100463.jpg,https://myanimelist.net/anime/38003/Bungou_Stray_Dogs_3rd_Season
4938,Tsubasa: Shunraiki,"Tsubasa/xxxHOLiC Project 
 
A 4 part OVA released with the limited editions of the Tsubasa and xxxHOLiC volumes. 
There are two OVAs for each series, with plots linked together. 
 
They cover the Nihon Country Arc and scarcely some of the Celes Country Arc. 
 
(Source: Official Project Website)","['Action', 'Adventure', 'Mystery', 'Supernatural', 'Drama', 'Magic', 'Romance', 'Fantasy', 'Shounen']","Mar 17, 2009 to May 15, 2009",2.0,50756,1877,350.0,8.18,https://cdn.myanimelist.net/images/anime/9/33841.jpg,https://myanimelist.net/anime/4938/Tsubasa__Shunraiki
35838,Shoujo Shuumatsu Ryokou,"Amid the desolate remains of a once-thriving city, only the rumbling of a motorbike breaks the cold winter silence. Its riders, Chito and Yuuri, are the last survivors in the war-torn city. Scavenging old military sites for food and parts, the two girls explore the wastelands and speculate about the old world to pass the time. Chito and Yuuri each occasionally struggle with the looming solitude, but when they have each other, sharing the weight of being two of the last humans becomes a bit more bearable. Between Yuuri's clumsy excitement and Chito's calm composure, their dark days get a little brighter with shooting practice, new books, and snowball fights on the frozen battlefield.  
 
Among a scenery of barren landscapes and deserted buildings,  Shoujo Shuumatsu Ryokou  tells the uplifting tale of two girls and their quest to find hope in a bleak and dying world. 
 
[Written by MAL Rewrite]","['Adventure', 'Mystery', 'Sci-Fi', 'Slice of Life']","Oct 6, 2017 to Dec 22, 2017",12.0,168220,665,348.0,8.18,https://cdn.myanimelist.net/images/anime/12/88321.jpg,https://myanimelist.net/anime/35838/Shoujo_Shuumatsu_Ryokou
440,Shoujo Kakumei Utena,"After meeting a traveling prince who consoled her after the deaths of her parents, Utena Tenjou vowed to become a prince herself. The prince left Utena only with a ring bearing a strange rose crest and a promise that she would meet him again some day. 
 
A few years later, Utena attends Ootori Academy, where she is drawn into a dangerous game. Duelists with rings matching Utena's own compete for a unique prize: the Rose Bride, Anthy Himemiya, and her mysterious powers. When Utena wins Anthy in a duel, she realizes that if she is to free Anthy and discover the secrets behind Ootori Academy, she has only one option: to revolutionize the world. 
 
 Shoujo Kakumei Utena  blends surrealist imagery and ideas with complex allegories and metaphors to create a unique coming-of-age story with themes including idealism, illusions, adulthood, and identity.  
 
[Written by MAL Rewrite]","['Comedy', 'Drama', 'Fantasy', 'Mystery', 'Psychological', 'Shoujo']","Apr 2, 1997 to Dec 24, 1997",39.0,130172,866,347.0,8.18,https://cdn.myanimelist.net/images/anime/1078/95285.jpg,https://myanimelist.net/anime/440/Shoujo_Kakumei_Utena
21557,Omoide no Marnie,"Suffering from frequent asthma attacks, young Anna Sasaki is quiet, unsociable, and isolated from her peers, causing her foster parent endless worry. Upon recommendation by the doctor, Anna is sent to the countryside, in hope that the cleaner air and more relaxing lifestyle will improve her health and help clear her mind. Engaging in her passion for sketching, Anna spends her summer days living with her aunt and uncle in a small town near the sea. 
 
One day while wandering outside, Anna discovers an abandoned mansion known as the Marsh House. However, she soon finds that the residence isn't as vacant as it appears to be, running into a mysterious girl named Marnie. Marnie's bubbly demeanor slowly begins to draw Anna out of her shell as she returns night after night to meet with her new friend. But it seems there is more to the strange girl than meets the eye—as her time in the town nears its end, Anna begins to discover the truth behind the walls of the Marsh House. 
 
 Omoide no Marnie  tells the touching story of a young girl's journey through self-discovery and friendship, and the summer that she will remember for the rest of her life. 
 
[Written by MAL Rewrite]","['Mystery', 'Psychological', 'Drama']","Jul 19, 2014",1.0,131690,859,344.0,8.18,https://cdn.myanimelist.net/images/anime/7/64293.jpg,https://myanimelist.net/anime/21557/Omoide_no_Marnie
3901,Baccano! Specials,"Three DVD-only episodes made from the light novels, which flesh out characters and plot events from the original series and establish closure to the story as Carol and the Vice President return to New York.","['Action', 'Mystery', 'Comedy', 'Historical', 'Supernatural']","Feb 27, 2008 to May 28, 2008",3.0,135785,821,333.0,8.18,https://cdn.myanimelist.net/images/anime/7/9129.jpg,https://myanimelist.net/anime/3901/Baccano_Specials
11597,Nisemonogatari,"Surviving a vampire attack, meeting several girls plagued by supernatural entities, and just trying to get through life are some of the things high school student Koyomi Araragi has had to deal with lately. On top of all this, he wakes up one morning to find himself kidnapped and tied up by his girlfriend Hitagi Senjougahara. Having run afoul of Deishuu Kaiki, a swindler who conned Senjougahara's family, she has taken it upon herself to imprison Araragi to keep him safe from the con man. But when Araragi gets a frantic message from his sister Karen, he learns that the fraud has set his sights on her. 
 
Along with Karen's troubles, his other sister, Tsukihi, is having issues of her own. And when two mysterious women who seem to know more than they should about Araragi and his special group of friends step into their lives, not even he could anticipate their true goals, nor the catastrophic truths soon to be revealed. 
 
[Written by MAL Rewrite]","['Mystery', 'Comedy', 'Supernatural', 'Ecchi']","Jan 8, 2012 to Mar 18, 2012",11.0,455598,166,319.0,8.2,https://cdn.myanimelist.net/images/anime/1044/103654.jpg,https://myanimelist.net/anime/11597/Nisemonogatari
6864,xxxHOLiC Rou,"10 years after the events of  xxxHOLiC Shunmuki , a melancholic Kimihiro Watanuki has taken over the shop formerly run by the mysterious Yuuko due to a promise he made to her. His companions Maru, Moro, and Mokona live together with him in relative contentment, and some familiar faces arrive every now and then: former rival turned-steadfast friend Shizuka Doumeki, and the former psychic prodigy Kohane Tsuyuri. While Kohane studies folklore under Doumeki at university, they encounter a case that is perfect for the master of the shop. 
 
Eventually, Watanuki receives a visit from Doumeki's grandfather, Haruka. He requests that Watanuki investigates his grandson's dreams. While inside the dream world, he discovers how their past adventures played out from Doumeki's perspective of view, leading Watanuki to discover truths from 10 years ago and secrets about the ties that bind their friendship. 
 
[Written by MAL Rewrite]","['Mystery', 'Supernatural']","Apr 23, 2010 to Mar 9, 2011",2.0,50974,1869,312.0,8.21,https://cdn.myanimelist.net/images/anime/9/25080.jpg,https://myanimelist.net/anime/6864/xxxHOLiC_Rou
28223,Death Parade,"After death, there is no heaven or hell, only a bar that stands between reincarnation and oblivion. There the attendant will, one after another, challenge pairs of the recently deceased to a random game in which their fate of either ascending into reincarnation or falling into the void will be wagered. Whether it's bowling, darts, air hockey, or anything in between, each person's true nature will be revealed in a ghastly parade of death and memories, dancing to the whims of the bar's master. Welcome to Quindecim, where Decim, arbiter of the afterlife, awaits! 
 
 Death Parade  expands upon the original one-shot intended to train young animators. It follows yet more people receiving judgment—until a strange, black-haired guest causes Decim to begin questioning his own rulings. 
 
[Written by MAL Rewrite]","['Game', 'Mystery', 'Psychological', 'Drama', 'Thriller']","Jan 10, 2015 to Mar 28, 2015",12.0,864345,47,308.0,8.22,https://cdn.myanimelist.net/images/anime/5/71553.jpg,https://myanimelist.net/anime/28223/Death_Parade
23317,Kuroshitsuji: Book of Murder,"At the behest of the Queen, Earl Ciel Phantomhive hosts a lavish dinner party attended by several of the finest members of polite society—as well as struggling author, Arthur. But as the party reaches its high, a terrible murder takes place and none other than the Earl himself is suspected of the crime. 
 
As a violent storm rages on outside, the death count continues to climb. The Phantomhive household and their eminent guests find they must cooperate in order to solve this mystery before they too fall prey to the mysterious murderer. However, it seems that not even the perfect butler, Sebastian Michaelis, is safe from this horror. 
 
[Written by MAL Rewrite]","['Action', 'Mystery', 'Comedy', 'Historical', 'Demons', 'Supernatural', 'Shounen']","Jan 28, 2015 to Feb 25, 2015",2.0,140494,796,289.0,8.25,https://cdn.myanimelist.net/images/anime/12/74392.jpg,https://myanimelist.net/anime/23317/Kuroshitsuji__Book_of_Murder
5460,Detective Conan Movie 13: The Raven Chaser,"Kudou Shinichi is living his life as Edogawa Conan, but those days seem like they might end pretty soon. The Black Syndicate is coming dangerously close to learning the truth about Shinichi having survived. Conan and everybody around him may end up dead if he doesn't manage to find Irish—a member of the Black Organization who has infiltrated the police forces, currently investigating a big serial murder case.","['Action', 'Police', 'Mystery', 'Shounen']","Apr 18, 2009",1.0,36887,2282,285.0,8.25,https://cdn.myanimelist.net/images/anime/2/22558.jpg,https://myanimelist.net/anime/5460/Detective_Conan_Movie_13__The_Raven_Chaser
22145,Kuroshitsuji: Book of Circus,"Full of wonder and excitement, the Noah's Arc Circus troupe has captured audiences with their dazzling performances. Yet these fantastic acts don't come without a price. Children have mysteriously gone missing around London, correlating to that of the groups' movements. Unsettled by these kidnappings, Queen Victoria sends in her notorious guard dog, Ciel Phantomhive, and his ever-faithful demon butler, Sebastian Michaelis, on an undercover mission to find these missing children. 
 
Trying to balance their new circus acts with their covert investigation under the big top, however, proves to be quite a challenge. With the other performers growing suspicious and the threat of the circus' mysterious benefactor looming overhead, what the two discover will shake Ciel to his very core. 
 
[Written by MAL Rewrite]","['Action', 'Mystery', 'Comedy', 'Historical', 'Demons', 'Supernatural', 'Shounen']","Jul 11, 2014 to Sep 12, 2014",10.0,225878,466,279.0,8.26,https://cdn.myanimelist.net/images/anime/6/64811.jpg,https://myanimelist.net/anime/22145/Kuroshitsuji__Book_of_Circus
32867,Bungou Stray Dogs 2nd Season,"Despite their differences in position, three men—the youngest senior executive of the Port Mafia, Osamu Dazai, the lowest ranking member, Sakunosuke Oda, and the intelligence agent, Angou Sakaguchi—gather at the Lupin Bar at the end of the day to relax and take delight in the company of friends. 
 
However, one night, Angou disappears. A photograph taken at the bar is all that is left of the three together. 
 
Fast forward to the present, and Dazai is now a member of the Armed Detective Agency. The Guild, an American gifted organization, has entered the fray and is intent on taking the Agency's work permit. They must now divide their attention between the two groups, the Guild and the Port Mafia, who oppose their very existence.    
 
[Written by MAL Rewrite]","['Action', 'Mystery', 'Seinen', 'Super Power', 'Supernatural']","Oct 6, 2016 to Dec 16, 2016",12.0,310729,313,260.0,8.27,https://cdn.myanimelist.net/images/anime/5/88585.jpg,https://myanimelist.net/anime/32867/Bungou_Stray_Dogs_2nd_Season
3091,xxxHOLiC Kei,"Kimihiro Watanuki's life was never really normal. But in addition to his ability to see spirits, this sequel to  xxxHOLiC  finds him still slaving away for Yuuko, the bizarre owner of a strange shop, who promised to rid him of this ability. However, this otherworldly woman can only do so when he has worked enough to earn his wish. Such is the way for anyone who finds their way into the shop to have their request granted: a compensation equal to their wish must be paid.  
 
In this odd shop that straddles the world of the living and the dead, Watanuki finds himself doing household chores for the seemingly lazy Yuuko and her companions, while also helping out clients. Along with his classmates, supposed romantic rival Shizuka Doumeki and his crush Himawari Kunogi, Watanuki deals with the many misfortunes surrounding Yuuko's customers, as well as those that closely follow him and his friends. 
 
 
[Written by MAL Rewrite]","['Mystery', 'Comedy', 'Psychological', 'Supernatural', 'Drama']","Apr 4, 2008 to Jun 27, 2008",13.0,102479,1079,257.0,8.28,https://cdn.myanimelist.net/images/anime/9/8626.jpg,https://myanimelist.net/anime/3091/xxxHOLiC_Kei
1889,Higurashi no Naku Koro ni Kai,"In the small village of Hinamizawa, Rika Furude and her friends live together in relative harmony. Beneath this mask of peace, however, lies a hidden darkness, one that Rika understands all too well. In this eternal summer, she has been witness to unspeakable horrors. Every time the clock resets, Rika must try to find the villain behind these senseless deaths before tragedy strikes again. However, trying to decipher a mystery when only half the clues are present proves time and again to be disastrous, and each time she believes that things will change, she inevitably fails. As the annual festival approaches, Rika begins her descent from hope to despair in her struggle to break the chains of fate entangling them all. 
 
[Written by MAL Rewrite]","['Mystery', 'Psychological', 'Supernatural', 'Thriller']","Jul 6, 2007 to Dec 18, 2007",24.0,317911,306,238.0,8.29,https://cdn.myanimelist.net/images/anime/12/14114.jpg,https://myanimelist.net/anime/1889/Higurashi_no_Naku_Koro_ni_Kai
37515,Made in Abyss Movie 2: Hourou Suru Tasogare,Second compilation movie of the TV series.,"['Sci-Fi', 'Adventure', 'Mystery', 'Drama', 'Fantasy']","Jan 18, 2019",1.0,33373,2434,222.0,8.31,https://cdn.myanimelist.net/images/anime/1336/95168.jpg,https://myanimelist.net/anime/37515/Made_in_Abyss_Movie_2__Hourou_Suru_Tasogare
34036,Detective Conan: Episode One - The Great Detective Turned Small,"The ""real"" episode 1 of  Detective Conan  written by the Mangaka Gosho Aoyama.","['Adventure', 'Mystery', 'Comedy', 'Police', 'Shounen']","Dec 9, 2016",1.0,17060,3468,197.0,8.34,https://cdn.myanimelist.net/images/anime/5/81968.jpg,https://myanimelist.net/anime/34036/Detective_Conan__Episode_One_-_The_Great_Detective_Turned_Small
